"","V1","V2","V3","V4","V5","V6"
"cobalticyanicmillinormalunitionphanerosis",0.260039553511888,0.234186989162117,0.233187143062241,0.222914556972682,0.223228923953138,0.290188267175108
"besmotherkodak",0.274367529782467,0.276887324405834,0.247706451849081,0.209727606317028,0.251719436841086,0.223942128801718
"""""	""conversancefolliculosebesmotherkodak""",0.260015240032226,0.230330353905447,0.266707689571194,0.253941902308725,0.261767657287419,0.218557564215735
"conversancefolliculose""",0.233394483104348,0.218945448705927,0.278681886056438,0.247438004799187,0.258692808053456,0.201738810027018
"inadvisablenesshaptics",0.219590934063308,0.268620647327043,0.282403169199824,0.243612686498091,0.286153734615073,0.252860861876979
"""""	""indivisiblenessstaghorninadvisablenesshaptics""",0.222281110589392,0.23126066417899,0.265851231175475,0.224452961166389,0.209037211816758,0.247772009926848
"indivisiblenessstaghorn""",0.234503269637935,0.269827807485126,0.224375199526548,0.226355008059181,0.253466759319417,0.249134430824779
"hemiplegyuncriticism",0.224010660406202,0.275152810523286,0.276148866815492,0.236466329894029,0.239370496477932,0.232014080230147
"""""	""cochlearewobblinglyhemiplegyuncriticism""",0.212790545192547,0.280284863337874,0.22536683473736,0.247898324672133,0.250478546088561,0.248594313603826
"cochlearewobblinglyunitionphanerosis",0.238317518844269,0.235145221743733,0.252574114478193,0.239396023470908,0.298060505837202,0.2550064467825
"invertorunsatire",0.221818505763076,0.276318256417289,0.233688754565082,0.256942644459195,0.221264955261722,0.294965300289914
"""""	""snubbymilinvertorunsatire""",0.247582561359741,0.280371328978799,0.296260420582257,0.270399843202904,0.226999816554599,0.293473616614938
"snubbymilunitionphanerosis",0.293599034217186,0.295846050721593,0.240802682680078,0.217930436134338,0.296027856343426,0.229154325486161
"onychoptosisdauby",0.2293009103043,0.242692371155135,0.232911751535721,0.226599302981049,0.265040619112551,0.21566712774802
"""""	""yestermornheteromerousonychoptosisdauby""",0.226502067013644,0.245861233072355,0.27094093109481,0.272767134383321,0.212590503622778,0.284236471238546
"yestermornheteromerousunitionphanerosis",0.223115232121199,0.280394373903982,0.243623453541659,0.271256425743923,0.2567862927448,0.233580841869116
"casebookunderpitch",0.210390323912725,0.228784797457047,0.237668067682534,0.250513819907792,0.228592281066813,0.22156081541907
"""""	""pauperatemachairoduscasebookunderpitch""",0.2221638208488,0.233592678699642,0.249528538342565,0.23676486206241,0.257373569859192,0.241776728909463
"pauperatemachairodusunitionphanerosis",0.293919833819382,0.234777543414384,0.252434247382917,0.20195360921789,0.226050485181622,0.283666297397576
"yearlingnicenist",0.22006574019324,0.238655214081518,0.297325334930792,0.264384618657641,0.261614353465848,0.206268253549933
"""""	""zizaniakhilayearlingnicenist""",0.23512888236437,0.256025016517378,0.296559269493446,0.224889247654937,0.262198339938186,0.278774245898239
"zizaniakhilaunitionphanerosis",0.228961595613509,0.289640717138536,0.279993626312353,0.259604777186178,0.213797964714468,0.212691402854398
"selachoideigallantness",0.206089654983953,0.267316429456696,0.235695536341518,0.20333214099519,0.200514427153394,0.208542922139168
"""""	""oxidedelsartianselachoideigallantness""",0.279224687535316,0.263906922307797,0.223054957296699,0.223856182722375,0.28147801537998,0.292259249719791
"oxidedelsartianunitionphanerosis",0.247177157294936,0.294559147465043,0.291235490702093,0.208023471920751,0.220839935331605,0.237657473329455
"pyrrhonistshoddylike",0.254881395306438,0.23083111110609,0.202680489816703,0.210155475651845,0.236922292038798,0.243854252295569
"""""	""pseudoscholarlysobrietypyrrhonistshoddylike""",0.232101314002648,0.283545606350526,0.239971357141621,0.286801094608381,0.251269950042479,0.277203553472646
"pseudoscholarlysobrietyunitionphanerosis",0.296324960002676,0.260966826649383,0.292363336845301,0.223331552674063,0.203385109454393,0.290732990810648
"ruachuncledom",0.227888255240396,0.230505113862455,0.270095555088483,0.218511903448962,0.258387893624604,0.202375679532997
"""""	""paucitycomplicantruachuncledom""",0.236639127810486,0.292913908162154,0.202519296156243,0.279471172112972,0.226396584953181,0.207833552965894
"paucitycomplicantunitionphanerosis",0.273862444981933,0.21208933328744,0.269618384772912,0.255084582837299,0.225860140193254,0.202240039617755
"euphonismmunjeet",0.210781472525559,0.201802487950772,0.279495801148005,0.261182834836654,0.213933205977082,0.201890004519373
"""""	""qophprosyndicalisteuphonismmunjeet""",0.23672735078726,0.281624219403602,0.210249558184296,0.295770984678529,0.299617668241262,0.200518345599994
"qophprosyndicalistunitionphanerosis",0.207823128136806,0.266737189190462,0.273986492096446,0.213360089901835,0.249506166321225,0.272256736317649
"micromilslippered",0.297504345956258,0.218090260610916,0.265517505141906,0.281983353965916,0.252940969238989,0.20364070571959
"""""	""unejectedchurchlymicromilslippered""",0.212983744964004,0.238138722581789,0.265761921671219,0.223624273692258,0.242748501407914,0.240827960590832
"unejectedchurchlyunitionphanerosis",0.223106487374753,0.204667969257571,0.264012234471738,0.275788209377788,0.216367463208735,0.236269182246178
"scholasticatedrapery",0.295065786503255,0.276081202295609,0.298556564305909,0.267183946026489,0.287190293520689,0.232858221279457
"""""	""begunklactucolscholasticatedrapery""",0.250553686427884,0.200557554978877,0.200635548052378,0.296976797375828,0.205492533626966,0.203773041302338
"begunklactucolunitionphanerosis",0.238335453439504,0.216114666196518,0.235825671372004,0.219463861500844,0.293232235475443,0.280745631316677
"lovelesslycarbuilder",0.297117902990431,0.269853977044113,0.264678052882664,0.284652606560849,0.208232186269015,0.249743589363061
"""""	""promythicproblemwiselovelesslycarbuilder""",0.212119235703722,0.242088482505642,0.239743823395111,0.260829455615021,0.266977796168067,0.290356886247173
"promythicproblemwiseunitionphanerosis",0.255765267973766,0.295110420044512,0.299980687093921,0.226293700258248,0.256297497102059,0.227652552211657
"nanizationflusker",0.201504158461466,0.210116841550916,0.222034186054952,0.266105153784156,0.214777184976265,0.264258092967793
"""""	""shrinelesstoponymnanizationflusker""",0.204898672970012,0.284478522534482,0.236434065760113,0.241644862387329,0.202899571089074,0.233838960924186
"shrinelesstoponym""",0.288986861798912,0.24384589495603,0.205302320816554,0.294141844823025,0.284624156425707,0.267447768850252
"tricaetuberculoderma",0.2269503289368,0.269395122095011,0.232878368557431,0.269680777797475,0.285156936221756,0.279439262649976
"""""	""hobblearchwagtricaetuberculoderma""",0.27166210419964,0.205520398030058,0.22171650340315,0.245409212703817,0.205907262093388,0.290629123710096
"hobblearchwagunitionphanerosis",0.219830035394989,0.208612471935339,0.269758646236733,0.217578695877455,0.27169174044393,0.265616703312844
"disimprisonmentmitriform",0.23946371760685,0.284031378850341,0.250724586541764,0.218061884632334,0.279750473494641,0.207178219663911
"""""	""wolfwardpatriotlydisimprisonmentmitriform""",0.268080928991549,0.230115679721348,0.239625645568594,0.236042362521403,0.277199142356403,0.285759217664599
"wolfwardpatriotlyunitionphanerosis",0.240459626098163,0.286904241354205,0.280095096770674,0.202460405509919,0.220631155674346,0.209905796381645
"axisrougeot",0.249320545047522,0.223919518990442,0.245488496846519,0.236944063520059,0.22593762089964,0.258789062220603
"""""	""phenotypicbrughaxisrougeot""",0.205465847835876,0.294394165137783,0.231706679123454,0.202229095599614,0.249372682441026,0.215802236134186
"phenotypicbrughunitionphanerosis",0.273265790659934,0.211842305166647,0.247360201668926,0.240744832134806,0.246338335704058,0.284496361529455
"indisputablerheumatoidal",0.229873738554306,0.290535372355953,0.202818997437134,0.246690445160493,0.251350216334686,0.27933895199094
"""""	""koelreuteriasyrniumindisputablerheumatoidal""",0.274922374356538,0.293901351932436,0.203830684162676,0.268629499175586,0.209977423935197,0.247322691581212
"koelreuteriasyrniumunitionphanerosis",0.259673979273066,0.292625289200805,0.237343111308292,0.209037425764836,0.249250086862594,0.263889804296196
"corevellerslummocky",0.245381352747791,0.270535555901006,0.271670722705312,0.26344535399694,0.266860666195862,0.224560379702598
"""""	""unthriftihoodlinearitycorevellerslummocky""",0.207504285173491,0.268555233627558,0.258002269640565,0.271650202968158,0.221911648986861,0.299775116425008
"unthriftihoodlinearityunitionphanerosis",0.238236148492433,0.221665929118171,0.221659672446549,0.275268770032562,0.290487530059181,0.240596570912749
"tiptiltbookman",0.209268438932486,0.254223652812652,0.20773563454859,0.218709732126445,0.220498203998432,0.249568463372998
"""""	""feedmansexagenarytiptiltbookman""",0.259421019116417,0.259705198905431,0.291128116217442,0.223771455697715,0.218842921359465,0.283075148705393
"feedmansexagenaryunitionphanerosis",0.233661172282882,0.295715405908413,0.221245964709669,0.269191022356972,0.20530614501331,0.269605042808689
"fibroneuromaculottes",0.205031029717065,0.234121080255136,0.281963155604899,0.283751867176034,0.205693604587577,0.27054296489805
"""""	""uncledomariesfibroneuromaculottes""",0.207903311424889,0.217923837597482,0.213624152936973,0.277415672992356,0.235193080152385,0.202007176377811
"uncledomariesunitionphanerosis",0.290777933504432,0.249323293985799,0.247355122352019,0.296620446862653,0.202392209740356,0.237348900362849
"talarexostema",0.206874347385019,0.230954789929092,0.251838794816285,0.204978841892444,0.274788691289723,0.20130226155743
"""""	""dizzilydiapositivetalarexostema""",0.268465488497168,0.212428492167965,0.26071189257782,0.213306079129688,0.226286464533769,0.203384057781659
"dizzilydiapositiveunitionphanerosis",0.209454528195784,0.242280744179152,0.261873709922656,0.222938476409763,0.249468153482303,0.246875933883712
"bismarckiancacophony",0.262882347218692,0.227515265997499,0.26825514966622,0.200559097877704,0.219486032705754,0.239992814837024
"""""	""resistivenesssuperlocalbismarckiancacophony""",0.261768199969083,0.258288760576397,0.266721249977127,0.252847892022692,0.231230880552903,0.268798277294263
"resistivenesssuperlocalunitionphanerosis",0.20363131663762,0.257994732633233,0.207910020649433,0.275702519668266,0.287338403682224,0.266366485133767
"apanthropiaupupa",0.282510490366258,0.243888458702713,0.280612007016316,0.237748629925773,0.221724244649522,0.219408291159198
"""""	""interfaultunmirthfulapanthropiaupupa""",0.228559487615712,0.217134084226564,0.254024652671069,0.284267959510908,0.209445956256241,0.271032050205395
"interfaultunmirthfulunitionphanerosis",0.27980946120806,0.271399241592735,0.218226586747915,0.251300881383941,0.293285104981624,0.253167638089508
"preinfectcampephagine",0.234565799240954,0.230668642860837,0.250524539640173,0.290861992165446,0.274371640291065,0.253082901053131
"""""	""apsisoverfertilitypreinfectcampephagine""",0.213956816191785,0.233767078374512,0.25581267841626,0.284417970222421,0.285161175974645,0.232786889281124
"apsisoverfertilityunitionphanerosis",0.217623957176693,0.298557752696797,0.235002332855947,0.201266413368285,0.261913509294391,0.259384046331979
"scrolledforhoo",0.202863570605405,0.265342053119093,0.224344171909615,0.20263494385872,0.212714412552305,0.263509659841657
"""""	""dogspisciculturistscrolledforhoo""",0.234994751214981,0.293793907691725,0.257531614066102,0.213811150216497,0.222785860206932,0.289395395526662
"dogspisciculturistunitionphanerosis",0.253778493986465,0.227085313433781,0.229438260197639,0.270424320246093,0.21141665794421,0.21375574322883
"kinshiphinau",0.213273963821121,0.261378727899864,0.234101041033864,0.281301547447219,0.285719302925281,0.291075353184715
"""""	""halcyoninaebracciakinshiphinau""",0.200159217556939,0.273426237539388,0.256971439253539,0.257494207727723,0.293401716928929,0.249256952852011
"halcyoninaebracciaunitionphanerosis",0.250968133402057,0.247688986221328,0.286991237779148,0.20813716892153,0.252349099400453,0.230968072009273
"oblationaltassel",0.238607053249143,0.298754285927862,0.269658975116909,0.28005870077759,0.235241244756617,0.219773477199487
"""""	""expulserunhangoblationaltassel""",0.266619685478508,0.205354016483761,0.238387996284291,0.213251860090531,0.236692148773,0.283778815134428
"expulserunhangunitionphanerosis",0.253692623437382,0.235017158323899,0.22305908780545,0.214342326042242,0.286693827598356,0.298493308969773
"counterimitatecharontas",0.220235098898411,0.279627405200154,0.213146187574603,0.286487549450248,0.248072915477678,0.238665077486075
"counterimitatecharontasgetparcenernecrological""",0.255860958457924,0.235218327958137,0.285710144392215,0.238078838470392,0.251697225053795,0.271238833642565
"""""	""trim""",0.277312906109728,0.250988403358497,0.291829045838676,0.216330368444324,0.237502737529576,0.21949396119453
"""""	""counterimitatecharontasgetparcenernecrological""",0.29644510038197,0.248419193387963,0.212508676457219,0.221825353894383,0.228525528474711,0.20495125441812
"valuestringlength",0.202784971846268,0.20791267901659,0.262637971132062,0.203638438601047,0.297151498938911,0.273868590570055
"valuestringstartswith",0.229325436148792,0.279713725438341,0.269605057360604,0.253626311686821,0.220696165482514,0.206951512931846
"""""	""lexerschemeleftnessovermoisten""",0.279725394817069,0.233435376198031,0.273376314295456,0.287900980329141,0.28717512297444,0.24971183242742
"allowed",0.225229925126769,0.246695117885247,0.258582966821268,0.21142462217249,0.270159777905792,0.281267821695656
"""""	""valuestring",0.229736432549544,0.231998288654722,0.263822596147656,0.273620704864152,0.20973182504531,0.244419033126906
"javaneturldecoderdecodevaluestring",0.22061470374465,0.266166467871517,0.277688964735717,0.242819114564918,0.294293798343278,0.256457963539287
"""""	""decodedsuccessfully",0.247174219740555,0.258683696947992,0.266194309969433,0.295591831207275,0.289253305923194,0.282438021409325
"javaiounsupportedencodingexception",0.224205061676912,0.224573482153937,0.253626579698175,0.20437355695758,0.28439948593732,0.295944381714799
"encodingexc",0.249295739969239,0.262590336287394,0.219427133281715,0.229176423046738,0.240429755463265,0.210190989961848
