"","V1","V2","V3","V4","V5","V6"
"millisincelastrequest",0.271102619287558,0.200268791522831,0.283282703976147,0.200344822951593,0.288390626409091,0.207143034692854
"datetimenow",0.202162305032834,0.272883409680799,0.236850005155429,0.295172942522913,0.288516275351867,0.261325815320015
"pagetocrawllastrequestvaluetotalmilliseconds""",0.243872415297665,0.27514457104262,0.220516898413189,0.249411395099014,0.208817231794819,0.219727669213898
"pagetocrawlretryafterhasvalue""",0.243295914120972,0.262426759186201,0.236260417872109,0.298990378738381,0.206707894499414,0.276220281259157
"provided",0.241266173869371,0.227463468676433,0.25008647008799,0.241323693282902,0.207139341998845,0.294409667095169
"server",0.26000840368215,0.278290175250731,0.219043111568317,0.292882114672102,0.208869783347473,0.295466222194955
"any""",0.265387567062862,0.209760503214784,0.270403012633324,0.243138683587313,0.261617361870594,0.209307793574408
"millitowait",0.271396673237905,0.269026798941195,0.203509868285619,0.226070379232988,0.232398454425856,0.268966672569513
"crawlcontextcrawlconfigurationminretrydelayinmilliseconds",0.228870860021561,0.22397808865644,0.250394235108979,0.256330932560377,0.269599224813282,0.245948475413024
"millisincelastrequest""",0.242304791975766,0.213656269130297,0.224375379621051,0.295842222333886,0.241105443099514,0.25836954836268
"loginformationwaiting",0.203323098621331,0.284525260701776,0.260526234772988,0.276066929847002,0.270112075470388,0.25776463993825
"retrying",0.252022909722291,0.278771453350782,0.244448643596843,0.275044006668031,0.240569914760999,0.21891468197573
"lastrequest",0.253038872289471,0.265999790327623,0.285543583007529,0.240742052230053,0.223543238965794,0.215872777532786
"soonestnextrequest""",0.278866428392939,0.243381981505081,0.289242026163265,0.217642659670673,0.206572037027217,0.243813064415008
"pagetocrawllastrequestvalueaddmillisecondscrawlcontextcrawlconfigurationminretrydelayinmilliseconds""",0.292184650315903,0.253062718873844,0.201665518269874,0.246033411147073,0.284489222243428,0.285507938382216
"redirected",0.266321018454619,0.256192987202667,0.228868662728928,0.256561582628638,0.236787625588477,0.265422244695947
"assume",0.24053637443576,0.276857726252638,0.240960297710262,0.210823072632775,0.221270965295844,0.235764514002949
"loginformationthe",0.29956543254666,0.217751697544008,0.247211129963398,0.298548021749593,0.271082726330496,0.229854286694899
"root""",0.256483299494721,0.277375993924215,0.208320756116882,0.2096535384655,0.224850140046328,0.292925187246874
"retrieve",0.248564446903765,0.21476447598543,0.283861583936959,0.286413748096675,0.2326156308176,0.299253055872396
"where",0.202722364198416,0.264293347182684,0.219673613947816,0.200060703186318,0.221423589484766,0.203788776230067
"specified",0.248063338454813,0.217732001352124,0.234399197204039,0.222931420104578,0.266775080934167,0.267869077646174
"redirected""",0.204770891647786,0.230514720827341,0.296718930918723,0.220168449776247,0.23491409663111,0.223414657637477
"remarks""",0.255084671545774,0.294353703921661,0.240619540051557,0.205497483769432,0.202876288909465,0.267011633259244
"auto",0.210703423526138,0.260384116927162,0.284338352875784,0.2702710688347,0.222205529757775,0.201025803363882
"redirections",0.219177304324694,0.242477452172898,0.25065803125035,0.262949612480588,0.225310223991983,0.244805134972557
"enabled",0.215937686269172,0.28300673936028,0.239103949558921,0.225939216814004,0.260693777538836,0.280878832307644
"stored",0.235477982298471,0.231445358344354,0.240197167685255,0.279032538947649,0.298409560485743,0.205010275356472
"responses",0.244545307778753,0.200459499540739,0.207897442905232,0.214367324230261,0.24860083272215,0.265765734133311
"responseuri",0.254434780683368,0.224801089661196,0.206675188220106,0.270076377876103,0.258954602410085,0.216526395501569
"property""",0.267264317674562,0.22843656654004,0.259503711294383,0.252018339652568,0.212128547672182,0.213765361742117
"extractredirecturicrawledpage",0.293693269090727,0.25868045759853,0.267813495313749,0.2823423915077,0.296008628304116,0.261939076031558
"locationuri""",0.266257792664692,0.250945034320466,0.237330651236698,0.233149049174972,0.28140676333569,0.234712168434635
"locationuri",0.243980133510195,0.267145417490974,0.201896946527995,0.235054291598499,0.260215086932294,0.226741091092117
"crawledpagehttpresponsemessagerequestmessagerequesturi""",0.246886917040683,0.237479390879162,0.230153446295299,0.251170258736238,0.221304871793836,0.207958701625466
"manual",0.200493654166348,0.221192927029915,0.289729044376872,0.205213743145578,0.208264966541901,0.273772244551219
"need",0.294941241992637,0.205888634664007,0.215967684378848,0.264870706503279,0.253679222869687,0.264329253905453
"location",0.264470452000387,0.294137268676423,0.286895699007437,0.209269167575985,0.208170072128996,0.234278636006638
"check",0.243248090520501,0.238435210287571,0.240683416021056,0.283052302547731,0.242193927546032,0.23630739946384
"uribaseuri",0.257652803021483,0.255658530094661,0.24426207956858,0.231812172662467,0.265915146493353,0.25656006722711
"location""",0.250892188912258,0.287827583984472,0.282880732649937,0.249510383862071,0.265451985038817,0.256959433248267
"mozilla",0.216982652200386,0.265311877289787,0.201076801423915,0.216915722307749,0.244387797126547,0.283878407045268
"windows",0.235105132590979,0.231872733449563,0.223411350953393,0.274893224006519,0.280011029657908,0.233006123430096
"nt",0.151866747974418,0.188694764627144,0.115753100370057,0.156058967183344,0.10267378736753,0.115518437908031
"win",0.275179084576666,0.210731035261415,0.262648833263665,0.21868510171771,0.29345539805945,0.283260216447525
"applewebkit",0.231176797579974,0.222413370199502,0.245112284296192,0.22187013423536,0.27213084786199,0.221577232563868
"khtml",0.103129271348007,0.197459593834355,0.181433007889427,0.100259613990784,0.100259064440615,0.163631938467734
"like",0.297362973308191,0.250325269950554,0.231284930510446,0.228806572570466,0.251900218962692,0.230658124201
"gecko",0.262681647599675,0.226831603283063,0.204726851126179,0.219839596422389,0.247987216897309,0.230648223031312
"chrome",0.247766151395626,0.260280679888092,0.243019883008674,0.272355877724476,0.299235776718706,0.248551703966223
"safari""",0.295998848113231,0.252848656638525,0.266812181822024,0.244782726513222,0.217673616670072,0.203877080231905
"configurationextensions",0.215909718070179,0.200196548877284,0.226351271336898,0.250488268793561,0.268407889315858,0.214405736420304
"dictionarystring",0.222741151368245,0.233168801595457,0.263874511560425,0.272416656604037,0.276917703868821,0.232940403628163
"string""",0.212688871147111,0.299493261007592,0.269258072343655,0.243659719265997,0.212878612242639,0.212447543302551
"httprequestmaxautoredirects",0.210908701526932,0.229388006124645,0.298522621206939,0.296337078558281,0.224414674239233,0.246158012677915
"httprequesttimeoutinseconds",0.267895509512164,0.202763151167892,0.238608031230979,0.284162654960528,0.229457687423565,0.285968570993282
"effect""",0.230955485114828,0.289095926773734,0.280699320067652,0.224211617652327,0.280802772077732,0.201775267883204
"maximum",0.248158253217116,0.250794021226466,0.279545955220237,0.223546785861254,0.296690768422559,0.27586822451558
"domain""",0.273768561449833,0.250539007643238,0.294506303197704,0.256134069198742,0.225992213422433,0.227520346245728
"requests""",0.212156038335525,0.259790171077475,0.280006911442615,0.217806089157239,0.207141264877282,0.233915629051626
"protocol",0.27581106366124,0.261644181422889,0.209959360212088,0.209372261399403,0.254958546394482,0.264913399890065
"during",0.295983272395097,0.29946535860654,0.297671101475134,0.298838830366731,0.282597355241887,0.208321069437079
"supporting",0.204495386756025,0.207822522241622,0.289369863038883,0.251985507179052,0.261208888120018,0.214998398371972
"values",0.258866338594817,0.232251855055802,0.261120223836042,0.204183712461963,0.22342652133666,0.263622265937738
"httpprotocolversion",0.204682452254929,0.261914904532023,0.266048177145422,0.256296738493256,0.251770287472755,0.227025008248165
"times",0.228285151370801,0.282644302886911,0.229400765709579,0.260187226184644,0.277720371237956,0.262515773274936
"stops",0.207601770060137,0.265882393950596,0.218785450956784,0.209699437068775,0.242112729256041,0.201533887302503
"httpservicepointconnectionlimit",0.209177341964096,0.295243773050606,0.295374966133386,0.293493324168958,0.221173984161578,0.277731151273474
"systemnethttpwebrequestgetresponse",0.294022725266404,0.227768089063466,0.222129001584835,0.221875485102646,0.204336040024646,0.231187928211875
"systemnethttpwebrequestgetrequeststream",0.259147744905204,0.291256947815418,0.280542754172347,0.23344045621343,0.203107141982764,0.224342082696967
"indicates",0.227936807624064,0.220165191707201,0.228027867455967,0.293472065310925,0.264034137013368,0.215791114093736
"follow",0.270419632759877,0.273632944538258,0.24210359104909,0.264112855843268,0.274183555925265,0.250725039909594
"redirection""",0.27975334818475,0.248204672615975,0.252966475393623,0.208177088736556,0.251221668347716,0.267394922720268
"ishttprequestautoredirectsenabled",0.210501243639737,0.246461466047913,0.294828977086581,0.23084412291646,0.296446073707193,0.253925919439644
"gzip",0.26886059101671,0.250347702833824,0.249803429795429,0.221742402715608,0.20545949221123,0.226984380465001
"deflate",0.257041637971997,0.263308146828786,0.204682749416679,0.260831429529935,0.263171881856397,0.237485539284535
"automatically",0.260747499298304,0.263787527591921,0.275164558063261,0.219972020294517,0.230647630873136,0.25923170868773
"accepted",0.267603900330141,0.286129860952497,0.268619847274385,0.214674864569679,0.265163804567419,0.241296846582554
"decompressed""",0.200200322759338,0.229089904599823,0.27062287654262,0.26281479485333,0.290591380372643,0.283707032096572
"ishttprequestautomaticdecompressionenabled",0.250442297430709,0.282701655221172,0.289377123629674,0.26382551563438,0.203148100664839,0.239092964841984
"cookies",0.232926023448817,0.220108156907372,0.289562787371688,0.289995710039511,0.247856455459259,0.28701325354632
"resent",0.274031295371242,0.242260858975351,0.278300974867307,0.204750948050059,0.228059912961908,0.251314157340676
"every",0.298753919941373,0.23850928354077,0.283660397003405,0.205266309319995,0.234631048259325,0.222412338992581
"request""",0.217246636515483,0.201796788093634,0.22262664665468,0.268338225362822,0.246778654190712,0.258160509658046
"ssl",0.157130057341419,0.141658936603926,0.196260295528919,0.182553163752891,0.108381800749339,0.141184519906528
"default",0.218747335881926,0.226380453212187,0.254047944373451,0.248841056227684,0.290846864180639,0.290035098115914
"validation",0.240010269125924,0.229985402035527,0.248249346832745,0.253424239438027,0.244968638359569,0.263040413940325
"made""",0.29687601486221,0.233281023544259,0.289809498260729,0.23032705783844,0.274565979698673,0.2197761581745
"invalid",0.298229352990165,0.266898084664717,0.223363140388392,0.289607617026195,0.275554882921278,0.270008901064284
"expired",0.238589019421488,0.252024275576696,0.252016001730226,0.249513349006884,0.24555304243695,0.24366261921823
"certificate""",0.296196782845072,0.241956038563512,0.229814343922772,0.204968305910006,0.25050573234912,0.259749317914247
"issslcertificatevalidationenabled",0.233244693698362,0.224610416102223,0.243089055339806,0.246051755314693,0.241783180949278,0.228302103513852
"uses",0.215754995285533,0.21854307660833,0.240959679591469,0.288562540942803,0.283223578426987,0.291409131907858
"closest",0.230811105691828,0.237970167957246,0.20884202173911,0.269149626651779,0.274400024069473,0.266147832642309
"least",0.212805661326274,0.214341785386205,0.240261773113161,0.266694138012826,0.217959569767118,0.228461960866116
"much",0.248402199428529,0.245124225341715,0.296553868241608,0.257496985932812,0.274647148163058,0.28807140821591
"starting",0.258323122910224,0.281376345641911,0.294147754088044,0.272932525677606,0.285859326715581,0.284108282905072
"throws",0.232470941194333,0.218149053212255,0.261895513907075,0.250950276106596,0.200018240278587,0.222627099859528
"amount",0.271452049072832,0.28057518848218,0.295482737524435,0.274111066898331,0.259523571073078,0.259926986484788
"exceeded",0.245954300509766,0.268329360685311,0.293770950403996,0.289254758390598,0.226112517225556,0.29217423168011
"prematurely""",0.250947337783873,0.25554647250101,0.29286359664984,0.268108847085387,0.290711526642554,0.273036891547963
"effect",0.215458805067465,0.206805176916532,0.201417051162571,0.296128286747262,0.281966457003728,0.289075273321941
"maxmemoryusageinmb",0.200457568885759,0.245437547657639,0.232085629086941,0.249952041287906,0.263656170084141,0.281771466135979
"zero""",0.22126228150446,0.279906202037819,0.299860146618448,0.272934802714735,0.27441517431289,0.263470976846293
"maxmemoryusagecachetimeinseconds",0.267326427786611,0.282330439519137,0.238571528252214,0.25683170708362,0.283448176877573,0.282446890044957
"levels",0.275692439591512,0.290166508289985,0.226777125173248,0.246252890513279,0.272457294748165,0.208654933422804
"below",0.282904951251112,0.243463274324313,0.272578466706909,0.282103112898767,0.202810183982365,0.250065543758683
"isrespectrobotsdottextenabled",0.299024517298676,0.296196329779923,0.298755708173849,0.275698542362079,0.262512666778639,0.207148522720672
"used""",0.274851469649002,0.257583058485761,0.220256605488248,0.238060007826425,0.297983882785775,0.22909382043872
"originalrooturi",0.203952962975018,0.214962340169586,0.271034695208073,0.269642904540524,0.225238309637643,0.29421078087762
"total",0.223927368223667,0.206797227356583,0.217081995820627,0.283844383526593,0.272272603213787,0.268472535465844
"crawledcount",0.26197663731873,0.292460642871447,0.259629805572331,0.273995186341926,0.269961957447231,0.220075776451267
"unsuccessful",0.299668935360387,0.214774374151602,0.255242113675922,0.251439750031568,0.239599093026482,0.254409574717283
"non",0.261860782769509,0.202946483693086,0.271260770200752,0.266112960129976,0.299070712947287,0.260237451991998
"requested""",0.227062036260031,0.224079207982868,0.264267136575654,0.233411367400549,0.259397051273845,0.222493201890029
