"","V1","V2","V3","V4","V5","V6"
"""""	""phylactocarpbibless",0.273983728140593,0.245025439513847,0.200805164361373,0.268503814819269,0.292684304201975,0.247322632325813
"""""	""stonesoupcheckval",0.278268304630183,0.260943175083958,0.291755437594838,0.230900178127922,0.271027995436452,0.273726683901623
"""""	""compareto""",0.255836198013276,0.203090411494486,0.240790905663744,0.209030270460062,0.277878669789061,0.25313705871813
"""""	""genericcontrollerrachiocentesisfishable""",0.24496730864048,0.238463036553003,0.285492788045667,0.26455118842423,0.21830850597471,0.233363299607299
"""""	""prosperousnesscometic""",0.265667938697152,0.204040019540116,0.202647534082644,0.231382520054467,0.27423275008332,0.295860484242439
"litterytrophoplast",0.205365477618761,0.232048690831289,0.273107955488376,0.260957599710673,0.294464715919457,0.252426461712457
"litterytrophoplastcompareandsetfalse",0.267966224742122,0.269828961440362,0.29744036460761,0.280306703224778,0.215718571003526,0.294982099044137
"""""	""tmptmpwcstsstestcasesrcsrccoreorgapachejmetercontrolgenericcontrollerjava""",0.251264873286709,0.218682154733688,0.2990521307569,0.267959923483431,0.258457807265222,0.289227662119083
"topiaristuncollected",0.255306651070714,0.246913176355883,0.245004869299009,0.269226345047355,0.205082275881432,0.23446445944719
"topiaristuncollectedequals",0.214365332317539,0.297972002322786,0.233261585235596,0.275953252566978,0.256128615420312,0.208324925834313
"transprosepericope",0.264080224698409,0.284835513704456,0.240901191532612,0.216355884470977,0.258285624510609,0.285190482484177
"reinterventionburnetize",0.248458784795366,0.217054916336201,0.284989330312237,0.278495382843539,0.249502717028372,0.226851053722203
"""""	""reinterventionburnetizegetmessage""",0.227988813864067,0.205492171202786,0.262817148468457,0.27469245553948,0.225520042772405,0.214230016712099
"""""	""genericcontrollerprattphagolytic",0.299204373569228,0.299307524762116,0.270634940220043,0.221446102904156,0.295159643609077,0.285602274676785
"""""	""reinterventionburnetize""",0.236086114821956,0.295254780701362,0.210052784625441,0.289221979118884,0.223615473997779,0.235008846828714
"genericcontrollerprattphagolytic",0.289208127302118,0.248086515185423,0.255117776780389,0.252278460212983,0.219044988416135,0.226656923303381
"""""	""prostemmatictalmudism",0.218325816723518,0.263630017801188,0.299517353437841,0.271726977475919,0.292598353279755,0.273848319542594
"transprosepericope""",0.227621789788827,0.229828472994268,0.274077726318501,0.254181787651032,0.268760475632735,0.257602453138679
"""""	""prostemmatictalmudismstart""",0.258664719341323,0.248773532127962,0.201009172853082,0.204190739733167,0.201819846546277,0.251063122041523
"""""	""nomologicalichthyolatrous",0.275388938141987,0.257078826520592,0.209412086894736,0.294758239411749,0.248373986617662,0.280065678991377
"prostemmatictalmudism""",0.216072833072394,0.233474012534134,0.26821654366795,0.230245378799736,0.29302468043752,0.286143917473964
"mejoranaglucina",0.260512085654773,0.202734997449443,0.256392881157808,0.241863273596391,0.22173674122896,0.246028275485151
"""""	""mejoranaglucina""",0.296458216290921,0.293817930761725,0.240783857321367,0.250879629864357,0.244592752214521,0.286146037979051
"nomologicalichthyolatrous",0.294850924005732,0.228717429027893,0.218129175971262,0.278051426680759,0.218659145338461,0.207811817526817
"pulmonicgyrogonite""",0.207946289610118,0.28793746677693,0.223872842732817,0.209821342211217,0.27237205717247,0.281306143896654
"""""	""parseintnomologicalichthyolatrous""",0.263636565301567,0.248336116387509,0.299228960485198,0.271450724848546,0.245021379529499,0.243474567658268
"lienflaxwife",0.277517542662099,0.267016090475954,0.235470443335362,0.203939331881702,0.21851902124472,0.221089215530083
"""""	""genericcontrollerprattphagolytic""",0.242758883861825,0.200746314553544,0.237508112029172,0.263007784984075,0.257111631170847,0.255335507565178
"pulmonicgyrogonite",0.278172429976985,0.228491950407624,0.290976642188616,0.211279304884374,0.218772859801538,0.215842296765186
"""""	""genericcontrollerprattphagolyticclose""",0.243647103034891,0.236714071803726,0.282906475709751,0.216077780211344,0.226063389470801,0.202482281066477
"unrecordabletundish",0.214762891177088,0.269787555932999,0.247195715946145,0.274629423161969,0.210399273899384,0.284551362111233
"""""	""unrecordabletundishgetmessage""",0.215380683122203,0.266061054775491,0.270294157741591,0.245782098453492,0.217317077191547,0.235321450862102
"""""	""genericcontrollerbiocyclestubboy",0.285817562625743,0.259595972765237,0.2552268456202,0.235014748503454,0.215764390351251,0.257962430920452
"""""	""unrecordabletundish""",0.235786705208011,0.243953176960349,0.216695058275945,0.256180086359382,0.232283578789793,0.245126391248777
"gapingunobserving",0.21253306325525,0.279153980291449,0.208831780450419,0.271316409599967,0.255242902017199,0.286113890376873
"risingtapinocephalic""",0.20648405358661,0.253001060709357,0.217219139053486,0.247153143119067,0.291043682279997,0.272873437334783
"""""	""parseintgapingunobserving""",0.298090117098764,0.286406257515773,0.246953404229134,0.209342237445526,0.203267564345151,0.267136988649145
"pseudopodiumabshenry",0.254785897419788,0.292373851756565,0.252368628839031,0.251895286212675,0.216361679043621,0.282911699125543
"""""	""genericcontrollerbiocyclestubboy""",0.297885093721561,0.262926262058318,0.265458225389011,0.273095289524645,0.261342172743753,0.277923211222515
"""""	""genericcontrollerbiocyclestubboyclose""",0.26963027943857,0.262875116500072,0.261160355526954,0.262016211799346,0.267584710521623,0.266621647053398
"inpensionerunarrived",0.258598327357322,0.258733186405152,0.206223000516184,0.291263666027226,0.211107772006653,0.270944051700644
"philodoxerpollenproof",0.255322494148277,0.271117252600379,0.252818120107986,0.272440969687887,0.275094445142895,0.271900337352417
"""""	""genericcontrollerinpensionerunarrived",0.274601950729266,0.256998613476753,0.27117953710258,0.255182189797051,0.201854469557293,0.255930659454316
"""""	""gangrenescentperiocular",0.236684780544601,0.27803508033976,0.236381428688765,0.206155991181731,0.249737655115314,0.23695654773619
"untappedsynoptist""",0.285091467155144,0.292358217085712,0.27747388551943,0.24561864649877,0.282433816185221,0.206040529953316
"taririnicdaemonurgist",0.238919830904342,0.293090444034897,0.235951899597421,0.296464267419651,0.242665794608183,0.285640528611839
"""""	""philodoxerpollenproof",0.208560780924745,0.237318551214412,0.272062653815374,0.254924518149346,0.273923489148729,0.20707134748809
"""""	""taririnicdaemonurgist""",0.286822630721144,0.261225852835923,0.258833580650389,0.219452501065098,0.262701736646704,0.276799169438891
"""""	""protectorianroub",0.228547216649167,0.227178361802362,0.215405945060775,0.225275051477365,0.236939723487012,0.25264859595336
"""""	""pridefullybrewer""",0.264543635584414,0.292958080233075,0.276924501801841,0.200338332634419,0.264442536537535,0.208195080724545
"""""	""stonesoupsources",0.29580924694892,0.212745510740206,0.269770950917155,0.253304038429633,0.240291667403653,0.288790012290701
"arraylistfileoutputstream""",0.29646359460894,0.243333774642088,0.230840646312572,0.207381873298436,0.274055753299035,0.246002529468387
"protectorianroub",0.290037687402219,0.270264505292289,0.275871033640578,0.28607613639906,0.224249728489667,0.260765123344027
"""""	""genericcontrollerinpensionerunarrived""",0.236950499028899,0.256255668285303,0.208840721938759,0.239985476736911,0.205492785945535,0.293363775056787
"moving",0.221420000377111,0.269619714887813,0.251069182576612,0.264668208733201,0.219355616159737,0.256979327555746
"on""",0.224633694323711,0.231363061047159,0.204308831412345,0.271526656812057,0.260210344032384,0.272500286367722
"""""	""philodoxerpollenproofstoptrue""",0.242418210534379,0.250378883304074,0.206737749651074,0.25462454224471,0.234284584620036,0.260973170446232
"ditacidophilous",0.226411471469328,0.224430754990317,0.240559151233174,0.286825870745815,0.234202673006803,0.271976666431874
"ditacidophilouscompareandsetfalse",0.250027950038202,0.232476455275901,0.203336658328772,0.28840540740639,0.214048970397562,0.20893035759218
"""""	""tmptmpuezksstestcasesrcsrccoreorgapachejmetercontrolgenericcontrollerjava""",0.255986931244843,0.294766362267546,0.224707345175557,0.281729244417511,0.232518098410219,0.288334002066404
"turionscrupulus",0.263340420788154,0.252004617359489,0.260396216437221,0.261016278620809,0.27276902932208,0.282399488380179
"turionscrupulusequals",0.262417480326258,0.228157742344774,0.252544701192528,0.230402675201185,0.269128339737654,0.265601816005073
"intralinguallitholatrous",0.251481084758416,0.216465997230262,0.217886068345979,0.287621201714501,0.232660602917895,0.281536907935515
"oocystaceoustrashy",0.208648445736617,0.215354887256399,0.262858496070839,0.293023628671654,0.267761230049655,0.208434032718651
"""""	""oocystaceoustrashygetmessage""",0.22941253259778,0.259257705695927,0.212813763413578,0.274145645787939,0.218700653826818,0.217763720522635
"""""	""genericcontrolleruncourtingconfustication",0.216891352063976,0.211804298846982,0.292647930979729,0.209501467598602,0.235025008930825,0.252563378005289
"""""	""oocystaceoustrashy""",0.259255566913635,0.283335741003975,0.247403078712523,0.271938884491101,0.24189191525802,0.286483067739755
"genericcontrolleruncourtingconfustication",0.284616749593988,0.277399443625472,0.232895136275329,0.275046542403288,0.287569586490281,0.25468551015947
"""""	""pergamicfuriant",0.242573658539914,0.268661968014203,0.233799415430985,0.239466322376393,0.231337065878324,0.23647375726141
"intralinguallitholatrous""",0.231118948501535,0.264753289660439,0.203055380727164,0.205999092222191,0.237841277872212,0.233227049652487
"""""	""pergamicfuriantstart""",0.237817335803993,0.256656851689331,0.26286502762232,0.266806423454545,0.234047348261811,0.21274002250284
"""""	""octansmaylike",0.217093349364586,0.217350958916359,0.253103066259064,0.223354760464281,0.285646361298859,0.241112154396251
"pergamicfuriantgetdata""",0.277212674636394,0.205463692639023,0.201896991627291,0.287784782168455,0.249046409525909,0.298320172121748
"exploitlimbat",0.224666175921448,0.239100401778705,0.264620371419005,0.21013177477289,0.259869989915751,0.274139384250157
"""""	""exploitlimbat""",0.261368183046579,0.287417885405011,0.205227622040547,0.217859691288322,0.218831026833504,0.286580339889042
"octansmaylike",0.250428678351454,0.237661140295677,0.233917496819049,0.270543255098164,0.256730397115462,0.262398029700853
"stalklikeequitist""",0.256337598082609,0.288275645277463,0.238065561978146,0.22740586551372,0.299997429689392,0.223265043343417
"""""	""parseintoctansmaylike""",0.277139800204895,0.240792578039691,0.201226875185966,0.261488638492301,0.273017420386896,0.230944338906556
"diaenesarigue",0.225296336458996,0.233200719510205,0.273874971689656,0.249665053607896,0.287974824593402,0.203050469886512
"stalklikeequitist",0.274982365197502,0.298418834106997,0.23632025285624,0.222904855036177,0.212778491456993,0.293372297333553
"""""	""genericcontrolleruncourtingconfustication""",0.263749292818829,0.258471268648282,0.264377770316787,0.255375359277241,0.253773390967399,0.211744639510289
"""""	""genericcontrolleruncourtingconfusticationclose""",0.232194643211551,0.24642110648565,0.259948403621092,0.271565413754433,0.225479442137294,0.217626591864973
"altiplanountrance",0.226925990264863,0.225900343665853,0.251185887213796,0.205009318655357,0.268246492999606,0.233618290000595
"hunterlikenutrice",0.216668478306383,0.288451724103652,0.266184638463892,0.288834106153809,0.250809408607893,0.254895732318982
"""""	""genericcontrolleraltiplanountrance",0.296874181530438,0.257203677203506,0.275408713892102,0.286068955273367,0.252108028717339,0.257714607426897
"""""	""principesbridesmaid",0.216777677647769,0.271186398016289,0.240046548307873,0.228280738717876,0.290322101395577,0.266416241088882
"archentericrancheria""",0.225029247906059,0.210502728074789,0.292873707367107,0.20159998764284,0.227715927548707,0.262266109627672
"ceratomaniaslobby",0.204199700127356,0.276073619164526,0.259587147808634,0.26691940468736,0.203902940801345,0.240734020085074
"""""	""hunterlikenutrice",0.224065381730907,0.235476932115853,0.248795878328383,0.227745092776604,0.225407210341655,0.284915436245501
"""""	""ceratomaniaslobby""",0.294610866182484,0.257436883822083,0.299250190984458,0.243236020370387,0.260213926970027,0.270817744219676
"""""	""archentericrancheria""",0.236231351271272,0.248562139179558,0.285692660626955,0.289398329169489,0.245054743764922,0.23581216847524
"""""	""subtractbigintegerone""",0.284700636519119,0.201150277326815,0.267502972413786,0.273315856815316,0.256828501098789,0.242481688386761
"""""	""comparetobigintegerzero",0.273101083934307,0.224891063803807,0.232177222776227,0.265902321273461,0.233538943552412,0.267534566787072
"""""	""comparetostonesoupintvalueminusone",0.29926288803108,0.268878176389262,0.297088155872189,0.227708521508612,0.298128430871293,0.246851549576968
"stonesoupcheckval",0.282050123438239,0.209765955782495,0.226296532480046,0.258786067157052,0.213472604844719,0.267120165633969
"""""	""addbigintegerone",0.21098068698775,0.248673428385518,0.230356829054654,0.248461460182443,0.279514770884998,0.270017302059568
"""""	""stonesoupcheckvalcompareto""",0.237315788306296,0.217757275537588,0.204039091151208,0.2139433497563,0.2119495438179,0.20188054528553
"""""	""genericcontrolleraltiplanountrance""",0.201274406467564,0.208258189423941,0.253372206538916,0.249601828027517,0.200547855347395,0.234600972430781
"""""	""hunterlikenutricestoptrue""",0.242861147620715,0.279155701259151,0.23467969216872,0.215860445355065,0.239148620702326,0.233544913097285
"unaccustomedsemisport",0.293964373343624,0.289467194862664,0.257933317986317,0.20484860194847,0.231189494673163,0.21366437736433
"""""	""unaccustomedsemisportgetmessage""",0.218933312851004,0.240021370491013,0.240657077007927,0.243271132535301,0.271267842687666,0.282590750255622
"""""	""genericcontrollerextrastapedialmurid",0.294866904383525,0.291800772282295,0.230842430121265,0.253311957721598,0.208744896040298,0.227211976819672
"""""	""unaccustomedsemisport""",0.245562651241198,0.224065138096921,0.254943348257802,0.282455160678364,0.201036724355072,0.273729876126163
