"","V1","V2","V3","V4","V5","V6"
"message_data;",0.212234211922623,0.264863515272737,0.285877705737948,0.245731346448883,0.281972449738532,0.209499489096925
"*message_param",0.283844320708886,0.224325457238592,0.259648641734384,0.265829487610608,0.210974287590943,0.20239700966049
"message_param",0.27017057868652,0.259891006117687,0.208815166912973,0.270063384901732,0.296511191944592,0.291524638864212
"(message_param",0.266495305951685,0.239251853572205,0.212407924956642,0.239546243101358,0.253177202050574,0.249129400239326
"message_type",0.26683888125699,0.288370651355945,0.286127318139188,0.229677802254446,0.232241020933725,0.205150540731847
"stonesoup_id;",0.257685376377776,0.257366617699154,0.210560183622874,0.28438312150538,0.242318755039014,0.236104204389267
"*muckibus_mamaloi",0.296347037376836,0.251928227138706,0.202750627929345,0.262056850548834,0.262686307053082,0.294129233411513
"urotoxic_hemiglyph",0.242457311274484,0.216686580097303,0.245986263407394,0.273475888068788,0.258446687483229,0.228500209958293
"agneaux_brassate",0.222984124533832,0.255718533112668,0.20824584539514,0.258881741017103,0.279853104613721,0.211839968175627
"*pedicel_suede",0.240926710609347,0.266683108452708,0.285801135422662,0.287550687533803,0.228870900091715,0.250579610234126
"wanette_unshapen;",0.218575991387479,0.245754492818378,0.276565805147402,0.273369559645653,0.295639119087718,0.259067842015065
"*touret_granulet;;",0.283121287403628,0.262590661877766,0.208063148311339,0.222733044228517,0.271623488073237,0.277217994746752
"getenv(""gorgedly_rikk"");",0.21645971967373,0.291380150709301,0.255466006090865,0.228671325370669,0.225781594589353,0.263420163653791
"*)touret_granulet);",0.209263696800917,0.217514744703658,0.234562273928896,0.212028971849941,0.235650179861113,0.295039023528807
"crunk_scrivano;",0.232479893509299,0.258597757830285,0.269440006976947,0.2458965402795,0.288167253066786,0.246045561088249
"&wanette_unshapen;",0.274205673928373,0.271752935834229,0.206787426094525,0.205171506828629,0.230360342911445,0.204042658396065
"*(gingival_cebus",0.250682030315511,0.214246739726514,0.285371478437446,0.23167300671339,0.280066375527531,0.210748116066679
"*pedicel_suede);",0.274998143757693,0.222171907569282,0.285942678409629,0.261667994689196,0.210731477919035,0.210748194367625
"susana_sybarist:;",0.251844617933966,0.294751986721531,0.235775339975953,0.224620041530579,0.235606900393032,0.292587292473763
"*)agneaux_brassate",0.233536246744916,0.297963226865977,0.281235492345877,0.221927205706015,0.2184502676595,0.220210287044756
"nurry_cutlings);",0.295538355479948,0.253011208982207,0.239846486016177,0.222908587008715,0.298096614750102,0.240181045094505
"stonesoup_buf",0.219413300184533,0.281841388856992,0.215415659546852,0.205592936580069,0.200015749130398,0.297836368577555
"message_data",0.26737219481729,0.249071011692286,0.250599955278449,0.216092700278386,0.24048119422514,0.28890572336968
"name_member",0.241521186637692,0.224175588181242,0.221066262945533,0.201971920137294,0.245046088518575,0.273984533804469
"stonesoup_id",0.293350621196441,0.229822822357528,0.269814183772542,0.282874166662805,0.275548456073739,0.264629225153476
"""stonesoup_buf.message_type"",",0.255912138265558,0.213469985965639,0.207496472494677,0.281725998362526,0.283238017256372,0.206762504321523
"stonesoup_buf.message_type,",0.238217452703975,0.293927479162812,0.273647699016146,0.245907949400134,0.233266077772714,0.207542237895541
"&stonesoup_buf.message_type,",0.2438254639972,0.238172302092426,0.297014501434751,0.258684840821661,0.273322147643194,0.212463564565405
"""stonesoup_id"",",0.272596946358681,0.274736852548085,0.251765588368289,0.273718569101766,0.2416311935056,0.275060218060389
"stonesoup_id,",0.261927824676968,0.272311119339429,0.286873582983389,0.243756850645877,0.268618929595687,0.28349384048488
"&stonesoup_id,",0.28619814531412,0.239592366572469,0.21964897273574,0.284256940707564,0.275588351953775,0.285508085624315
"(access",0.297899143095128,0.266910354560241,0.294435800099745,0.273415030050091,0.243100198591128,0.252820509509183
"incompatible",0.256342819193378,0.225231850706041,0.290205974015407,0.272141095180996,0.291011996450834,0.249810063862242
"stonesoup_process_buf(&stonesoup_buf);",0.227325613843277,0.201674442086369,0.204773205704987,0.246408685320057,0.249418618786149,0.258103663963266
"wanrestful_sylvia",0.285309474635869,0.216175258392468,0.214600766682997,0.260832670866512,0.20747589583043,0.202377444854937
"appalachian_tubuliporid;",0.240995643357746,0.28526242505759,0.218197584431618,0.239560295594856,0.259131260402501,0.284982555126771
"(__sync_bool_compare_and_swap(&wanrestful_sylvia,,))",0.26736900920514,0.261249840352684,0.255662217969075,0.274145110324025,0.23724348670803,0.272487037791871
"tracepoint(stonesoup_trace,trace_location,""/tmp/tmpuqphrx_ss_testcase/src-rose/src/backend/access/transam/xact.c"",""atstart_cache"");",0.201808409183286,0.2401214415906,0.22463355443906,0.263075746456161,0.233922961074859,0.23661905862391
"stonesoup_read_taint(&undecidedness_hoggeries,""resynthesized_benis"");",0.22379072192125,0.296820982452482,0.217475773161277,0.218363869958557,0.271324902563356,0.272144489479251
"&undecidedness_hoggeries;",0.296142302150838,0.284180433512665,0.277818824280985,0.266233156761155,0.29572818307206,0.299385475530289
"appalachian_tubuliporid",0.208818891923875,0.276507582818158,0.227810869389214,0.255671258969232,0.205353621509857,0.289080588729121
"(appalachian_tubuliporid",0.274468182120472,0.229106159810908,0.26464207873214,0.236452275374904,0.206933723390102,0.210017669689842
"nonfeasibleness_subfluvial",0.272608797461726,0.291677149944007,0.271308785141446,0.27435928825289,0.295384478243068,0.243899583769962
"extasie_unfriendlier",0.282688238844275,0.212573117972352,0.220911851292476,0.275514483451843,0.296229196875356,0.251920792250894
"strlen(extasie_unfriendlier);",0.280521265650168,0.245779945980757,0.229820892540738,0.295615564496256,0.210133653902449,0.277255131211132
"extasie_unfriendlier[stonesoup_i],",0.215257397224195,0.231707505136728,0.243510021269321,0.299104855698533,0.218898604717106,0.240157244587317
"cladine_ichthyian",0.258179076947272,0.215418927231804,0.20364920233842,0.265496395202354,0.298421884165145,0.218199512013234
"lack_pridingly(void",0.226255043968558,0.215792608587071,0.258947281865403,0.260278246877715,0.218654361297376,0.215798995294608
"(*protonated_bostonians)(char",0.242123230872676,0.247478000284173,0.206450962042436,0.228914840007201,0.220069507672451,0.278812557877973
"lack_pridingly(tablature_electrobioscopy);",0.299240897060372,0.20027782227844,0.260162726230919,0.201461677043699,0.217073242482729,0.20673256132286
"tablature_electrobioscopy(char",0.203217787155882,0.288931455486454,0.213325506146066,0.291943219490349,0.206262960378081,0.297300727805123
"**conoscopic_semiluminous)",0.276832028687932,0.228859931207262,0.233572709537111,0.250790180684999,0.201620047283359,0.225194297614507
"*impeyan_unshell;",0.224062743480317,0.235530990432017,0.225404337141663,0.239875976392068,0.231256995396689,0.258252337854356
"getenv(""tandemer_casuarinales"");",0.241798904235475,0.2896955834236,0.292906827921979,0.210567630385049,0.259692870778963,0.250076072220691
"impeyan_unshell;",0.23601595305372,0.252129610767588,0.294626311701722,0.258740097517148,0.23834179493133,0.24999112423975
"*meares_organisable",0.29466744211968,0.271971212141216,0.243197491089813,0.239803136466071,0.298969941213727,0.243878045212477
"protonated_bostonians(&meares_organisable);",0.202977263717912,0.206169975316152,0.253245202219114,0.267936140461825,0.211553831771016,0.205526412092149
"trisulfoxide_siricoidea(meares_organisable);",0.245286529301666,0.243455375800841,0.263387348991819,0.246039881277829,0.218270783824846,0.260469244699925
"daydream_repermit;",0.27852860414423,0.246942762937397,0.25524847835768,0.242916768044233,0.259913290641271,0.267731943167746
"*)discretive_jonglery[]);",0.236131994170137,0.241711891419254,0.253782418044284,0.278588069812395,0.20039972467348,0.279414570797235
"stonesoup_heap_buff_[]",0.234934603772126,0.228339462494478,0.27891214620322,0.256641504867002,0.229923300817609,0.258175376593135
")(strlen(cunaxa_lyonnesse)));",0.251111356145702,0.20978854673449,0.2944932813989,0.275639276159927,0.240767507767305,0.273806871962734
"""tainted"");",0.220681259036064,0.260674823797308,0.219065321353264,0.226301811099984,0.220937819848768,0.224557341914624
"stonesoup_printf(""%x"",stonesoup_heap_buff_[stonesoup_ss_i]);",0.271509812469594,0.258171877404675,0.252638964098878,0.29990359749645,0.284653676510788,0.271034401259385
"stonesoup_heap_buff_);",0.289045582851395,0.238628652389161,0.276506948820315,0.231485319673084,0.266502285236493,0.240659681684338
"*trisulfoxide_siricoidea(char",0.286378342634998,0.202816941891797,0.206768904766068,0.226992100058123,0.29762117927894,0.264075324335136
"*slinkier_milt)",0.242737932712771,0.299499207455665,0.244020127807744,0.243307335441932,0.202279124897905,0.259237925196066
"schists_paraperiodic(mondrian_salchow",0.212406188226305,0.252752948738635,0.254808987816796,0.229838054720312,0.283507751999423,0.254990310966969
"lithocyst_schmuck);",0.215861593838781,0.276871057716198,0.237555381702259,0.245784758264199,0.271989123127423,0.250871432921849
"uncreated_untruism(mondrian_salchow",0.285705209383741,0.200391828734428,0.275848568184301,0.26621950364206,0.282794307707809,0.239940596395172
"sphincter_uranoschism);",0.243738621030934,0.252684625494294,0.205106177716516,0.266071109520271,0.23377301984001,0.233540868060663
"pointal_baldy(mondrian_salchow",0.260400429414585,0.280057685542852,0.289162223716266,0.207492962083779,0.206098848651163,0.226136963744648
"tachyauxetic_ethological);",0.296886985795572,0.253236422431655,0.29581048313994,0.251634787255898,0.233266667393036,0.24996724112425
"unpledged_berceau(mondrian_salchow",0.245749830151908,0.23056486165151,0.214319001813419,0.295570820872672,0.227509611425921,0.22879770884756
"landfolk_drumliest);",0.204984940774739,0.237605132698081,0.248686088807881,0.23840943290852,0.299972747219726,0.273512446717359
"shubunkin_gimmal(mondrian_salchow",0.246038839919493,0.224667421053164,0.231664239033125,0.223051737621427,0.275423192186281,0.216033337078989
"albumenise_unsliced);",0.257742797001265,0.219860939285718,0.261030681454577,0.200939254136756,0.272585732024163,0.212620411254466
"(*",0.184598470828496,0.114350849366747,0.165760762686841,0.195348530751653,0.108879114408046,0.107104681874625
"before)(int);",0.241308941319585,0.291736534354277,0.282177787995897,0.233644241164438,0.237033247947693,0.218030191096477
"after)(int);",0.209566889284179,0.242996231629513,0.277516415528953,0.205328928632662,0.217378812236711,0.269710635230877
"(__sync_bool_compare_and_swap(&statuing_putredinal,,))",0.266134894220158,0.25384335257113,0.295536079979502,0.298201795015484,0.299478764343075,0.283989210193977
"tracepoint(stonesoup_trace,trace_location,""/tmp/tmpasmloo_ss_testcase/src-rose/src/backend/postmaster/pgstat.c"",""pgstat_clear_snapshot"");",0.235849811183289,0.222178528201766,0.251971858320758,0.258535538637079,0.268428888381459,0.266017727577127
"*ehrwaldite_niched)",0.226057013473473,0.220992250065319,0.247097413288429,0.286339127877727,0.23110793880187,0.268602592730895
"mondrian_salchow",0.238042088132352,0.203175063431263,0.295907367113978,0.292291574366391,0.290403850423172,0.246034680865705
"corporations_pulpous",0.248688814858906,0.209968016366474,0.272480681072921,0.291971565433778,0.248073189985007,0.268487005215138
"ehrwaldite_niched;",0.226479231403209,0.242565596010536,0.254128319374286,0.20239592322614,0.217713862028904,0.206685487157665
"elonore_muntiacus(const",0.212036798894405,0.225548278004862,0.220689654606394,0.232742226286791,0.280123246484436,0.246485521318391
"bioplasmic_destitutions)",0.242235633218661,0.26308874678798,0.27630620978307,0.241005696146749,0.208051189547405,0.229404055839404
"doneck_hyphemias(lithocyst_schmuck);",0.282121627032757,0.247627038927749,0.228439924423583,0.298208164959215,0.230951807531528,0.211866857483983
"doneck_hyphemias(mondrian_salchow",0.281244978983887,0.221764486283064,0.285042452462949,0.211724261264317,0.22001522614155,0.248075958597474
"gypsiologist_flacc)",0.201519053080119,0.203321146476083,0.255707237916067,0.2899220229825,0.296327582770027,0.268874920671806
"chironomic_trevelyan(sphincter_uranoschism);",0.205552556458861,0.261463415739127,0.290137799619697,0.232716403063387,0.293783054198138,0.2786973771872
"chironomic_trevelyan(mondrian_salchow",0.230879129748791,0.243772333394736,0.298955722153187,0.291265012556687,0.264269986259751,0.24791869809851
"segregant_misinferred)",0.255412817606702,0.232819382660091,0.299575197137892,0.225328238285147,0.222448676545173,0.238645033142529
"enchronicle_lingulid(tachyauxetic_ethological);",0.285012104781345,0.220173826836981,0.297513296664692,0.258039115811698,0.286352617503144,0.29438023075927
"enchronicle_lingulid(mondrian_salchow",0.230282997223549,0.276479311916046,0.273116034828126,0.20744978392031,0.250922570494004,0.268727813102305
"journalizing_sortably)",0.244688518927433,0.220908603304997,0.283631527447142,0.250647015008144,0.288133583893068,0.23446059525013
"unsequentially_successionist(landfolk_drumliest);",0.249197527975775,0.293124499428086,0.253426428465173,0.283074989588931,0.273591578542255,0.239531075023115
"unsequentially_successionist(mondrian_salchow",0.249187742453068,0.247737501258962,0.274393827584572,0.220826527732424,0.296110820537433,0.24512618011795
"succinamic_religion)",0.299241179553792,0.261502854968421,0.22735615093261,0.21171045943629,0.22401055325754,0.220313488738611
"andie_preinstructed(albumenise_unsliced);",0.202339795604348,0.289753260160796,0.241895167413168,0.201538422773592,0.267631176835857,0.244762429245748
"andie_preinstructed(mondrian_salchow",0.206384531431831,0.259299572464079,0.21910654604435,0.218669664580375,0.286884816177189,0.28356073400937
"tradespeople_klosters)",0.221367226657458,0.254993765871041,0.246206619637087,0.274069973663427,0.253102259268053,0.268665824527852
"*unfructify_muhammedan",0.238414007471874,0.204672047263011,0.283951620897278,0.261940529057756,0.267044902523048,0.238773889560252
