"","V1","V2","V3","V4","V5","V6"
"migrationavenolith",0.297918223869056,0.261448891507462,0.242476844904013,0.296659638918936,0.271441899123602,0.235637326305732
"conopholismoonachie",0.204090201482177,0.222862136573531,0.200511640682817,0.2519773558015,0.260887148603797,0.246381029905751
"chemosisnectarise",0.237384333834052,0.292291347286664,0.220282953372225,0.285179769340903,0.264978909865022,0.222259446419775
"countergirdedwawro",0.269692737818696,0.27051363917999,0.272848010994494,0.291535051516257,0.284224363206886,0.278062296262942
"misimprovementantiopiumist",0.240227492526174,0.212687158468179,0.23181969912257,0.261308828927577,0.250987713644281,0.229658983950503
"syringocelebromol",0.287893619644456,0.214629904134199,0.220562224206515,0.282949867448769,0.255885225976817,0.220555662130937
"alaskasomnivore",0.264965017326176,0.253998211049475,0.232484967680648,0.219897314510308,0.207025487418287,0.243901651678607
"riderfundatrices",0.238054531207308,0.286225294880569,0.210017564659938,0.268627988430671,0.234516738704406,0.231394892511889
"overshoecorncobs",0.235203666100278,0.248371681710705,0.288357566180639,0.205558955390006,0.204131366033107,0.233158634137362
"madiafeatherers""",0.203374561644159,0.257561702071689,0.213492381107062,0.203306651604362,0.227141739451326,0.250032932730392
"discinoidprevalescent",0.298228757665493,0.237498544878326,0.202904211333953,0.203817073255777,0.236855492531322,0.213170761661604
"geoisothermsutorian",0.28803445675876,0.237508069886826,0.283035405073315,0.247707653581165,0.224122000532225,0.237772649433464
"madiafeatherers",0.294882007548586,0.26773899118416,0.250258781760931,0.299612315464765,0.252176180342212,0.23267020129133
"typhoussingleton""",0.289137564599514,0.295951193594374,0.298123558145016,0.220416352432221,0.205776558048092,0.295919903344475
"patroclinousholidaymaking""",0.28454744333867,0.233347894088365,0.22820921188686,0.296034828526899,0.231815041275695,0.291327129257843
"squelchybagwomen""",0.205431457888335,0.267089108936489,0.28658061963506,0.248922588466667,0.259238863526843,0.225586405582726
"coteinformatus""",0.275563346664421,0.266938686487265,0.246529125608504,0.235509146074764,0.297613591537811,0.246009291056544
"machinatespharmm""",0.214765635202639,0.286839627055451,0.233796174707822,0.288415214954875,0.268255979195237,0.25646782964468
"lavaticoutdazzled""",0.251516608940437,0.2131631298922,0.25117606013082,0.260677289683372,0.28452241178602,0.227335180854425
"ulnarcurmudgeonish""",0.218744543590583,0.224384994246066,0.275799029879272,0.274824595195241,0.295421501179226,0.238747004372999
"wordsworthperikaryal""",0.242041773255914,0.279549136688001,0.286075983755291,0.233519530505873,0.290767062013037,0.276277641672641
"refashionerpolyspast""",0.293580208043568,0.26843485403806,0.243946239026263,0.22187063342426,0.209503515670076,0.225372834224254
"mseejger""",0.254435521550477,0.263829570100643,0.204169252282009,0.236831625527702,0.299871881515719,0.242021954478696
"embryonicrechaba""",0.277604011422954,0.262633065739647,0.250362741667777,0.237349157081917,0.244712283299305,0.286308664781973
"orrhotherapylocutorium""",0.264582590362988,0.243979016388766,0.26102480837144,0.276549668237567,0.298447096929885,0.212847584346309
"longimetricterritus""",0.29233287544921,0.294791485159658,0.281982798757963,0.237678618961945,0.287916292925365,0.243933515110984
"pseudanginauninsistently""",0.259772252081893,0.223675600555725,0.254794959607534,0.250066733802669,0.217288207123056,0.254371662857011
"bonnyvissteamered""",0.267300074244849,0.222107024723664,0.217459655203857,0.267480616015382,0.234267151425593,0.292529116524383
"meeklyoverimbibing""",0.211714971042238,0.25897574077826,0.256153310951777,0.271029354375787,0.205511908791959,0.272455631336197
"chamacocomoric""",0.290800435678102,0.298866694350727,0.255206557665952,0.26564935548231,0.257886697631329,0.215371956164017
"purveyancerlanguorous""",0.229991189693101,0.274347593844868,0.272596513666213,0.206361832679249,0.250150440307334,0.234014822216704
"preendorsermultitudinism""",0.223829745571129,0.244083288079128,0.246835138765164,0.226047509093769,0.263748496421613,0.233154109260067
"delinternoninfallible""",0.235281977755949,0.202074397611432,0.210068024345674,0.263756849174388,0.277316563413478,0.223616875824519
"stookienigerian""",0.233829385880381,0.279188942280598,0.201833393750712,0.282899154745974,0.280622978787869,0.287761623505503
"narrowspolyvalency""",0.28524833440315,0.216711159958504,0.257810620800592,0.238667462393641,0.209961988753639,0.28265812410973
"dragonishparbuckled""",0.248839833168313,0.292526503955014,0.263989370153286,0.278172676591203,0.255901698488742,0.29459093825426
"adulterousfrankish""",0.2324008037569,0.251593683357351,0.284903499600478,0.21865220265463,0.205473418417387,0.24450793126598
"gothlanderrefreshers""",0.217542464681901,0.270487480005249,0.257941731996834,0.225789656653069,0.204365191143006,0.229950270825066
"diestrouscharterless",0.26298627036158,0.26355725871399,0.245154025801457,0.22780717164278,0.259750381018966,0.295405771909282
"lectureproofdecomposure",0.201928057544865,0.265512838261202,0.261210867669433,0.206241903523915,0.249077060003765,0.250988665921614
"liturgiologybarryton""",0.283308310899884,0.295755758322775,0.225527236121707,0.245656508021057,0.299907890264876,0.276444096071646
"subprostaticmarshberries",0.249448470654897,0.21724598146975,0.294446498481557,0.226013423176482,0.297257247264497,0.260726771084592
"agnoitepolysymmetrical",0.234379403735511,0.26846354349982,0.236537110130303,0.281709686829709,0.285462563042529,0.220350664644502
"atoiagnoitepolysymmetrical""",0.280770959658548,0.223306631390005,0.204853430669755,0.240883802133612,0.215895378869027,0.258796395035461
"septfoilrhomboganoidint",0.258085673325695,0.276806712104008,0.282958494545892,0.215946570970118,0.200445644231513,0.215645636687987
"berendoceroplastvoid",0.264192656520754,0.243297004024498,0.285304458346218,0.218149948865175,0.243340459163301,0.237370036588982
"undercarryrecapitulatory""",0.206194228935055,0.244880049489439,0.229254519799724,0.22329838287551,0.294570108945481,0.257683131634258
"outwastingdrambuie""",0.245041138399392,0.212485735747032,0.24643182978034,0.265729076671414,0.277867696736939,0.260884019173682
"dysphrasiatwalpennyworth""",0.226435361756012,0.270025289990008,0.265479729487561,0.279553432925604,0.290652376459911,0.200457703624852
"outwastingdrambuie",0.241336427000351,0.27810550709255,0.260125812562183,0.258328484045342,0.278230412327684,0.269218272389844
"unreprovablewelshwoman",0.229194426420145,0.280711763026193,0.278767025680281,0.233652359480038,0.205113294650801,0.229659920721315
"melosaboughless",0.277010082802735,0.285237398114987,0.222477956023067,0.206534654833376,0.245027155615389,0.250020576198585
"tidiermelammed",0.243072064290755,0.209629995119758,0.299636810831726,0.233165975869633,0.247825723164715,0.224232647125609
"unreprovablewelshwoman""",0.217316956934519,0.234928362676874,0.207735814200714,0.253246197383851,0.288311438146047,0.237536544585601
"atolltidiermelammed""",0.267888489738107,0.225496135721914,0.280362509563565,0.282431900966913,0.279694109130651,0.205088532529771
"occultingapollonianchar",0.215868382481858,0.222634456609376,0.226309226965532,0.232527569145896,0.292770444299094,0.253892112919129
"avanianumeration""",0.252382114669308,0.236698765284382,0.28507740185596,0.211399478651583,0.206548474193551,0.245879067108035
"pinnockcrispbread""",0.284225700632669,0.236954484321177,0.274302024999633,0.206611762451939,0.271085469168611,0.26274696001783
"monilialescarbonnieuxchar",0.21177018629387,0.240492347115651,0.266001934488304,0.250552069791593,0.237577362754382,0.218963361997157
"emulatingbrusquely""",0.284718672232702,0.226908310013823,0.266134870937094,0.26579399665352,0.263346996926703,0.245333515596576
"camaldoliteswacking",0.270709909964353,0.242746249167249,0.230547386803664,0.293135749944486,0.258721019141376,0.245824194164015
"occultingapollonianpinnockcrispbread""",0.240841806144454,0.265424831747077,0.202707228553481,0.247173653938808,0.293042126018554,0.298718422278762
"longanimousdespatch",0.283610626473092,0.243599887820892,0.26131573789753,0.253123458195478,0.279988183802925,0.2100632408401
"kimmyunendorsable""",0.215278726164252,0.299119340139441,0.277135270414874,0.271208617486991,0.29076739884913,0.287308943481185
"atoilonganimousdespatch""",0.204945167107508,0.209410568559542,0.278357040858828,0.259284624643624,0.245398044073954,0.255004096357152
"kimmyunendorsable",0.267608065763488,0.230210430105217,0.286215526028536,0.225737770274282,0.257206404395401,0.262113879877143
"urotoxicitysaluda",0.246201661741361,0.265196831454523,0.268091226671822,0.224286151328124,0.218575050681829,0.247997058811598
"unmodulativenoncensus""",0.273366328328848,0.299326262203977,0.236319591850042,0.270572697604075,0.290731128398329,0.205561671545729
"unmodulativenoncensus",0.263133435510099,0.209946392360143,0.264281341969036,0.213919582101516,0.231824146560393,0.233769576833583
"beausireacicula",0.261426367727108,0.257834568992257,0.299516454734839,0.24321318406146,0.280633682687767,0.247756635397673
"tablettedcampton",0.296090176422149,0.242876504431479,0.265515104238875,0.258485718350857,0.246293079503812,0.274368204805069
"forfearspermatophobia",0.261984363850206,0.248894839617424,0.203450033511035,0.267304269666784,0.261262947320938,0.286129100015387
"lycanthropousuparise",0.222171346121468,0.297415396873839,0.292970734112896,0.21595309462864,0.283498284360394,0.280979578336701
"anovulantholiday",0.257571241352707,0.242877702903934,0.209117033029906,0.28245611358434,0.264827589481138,0.24748354756739
"unhoundlikedemote",0.235330990329385,0.24722565272823,0.225013155234046,0.252502529253252,0.238548191078007,0.246763435355388
"nonvascularlyhoptoads",0.201551935542375,0.248691144073382,0.218325861543417,0.237790797441266,0.296460649115033,0.282659090124071
"trinketedherman""",0.207899254560471,0.290548963216133,0.236236565606669,0.261092010000721,0.270916266762652,0.246603409689851
"trinketedherman",0.22547511626035,0.227960340771824,0.239409959036857,0.22516624154523,0.278153324639425,0.283616558997892
"elegizehunts",0.223924359353259,0.229679221124388,0.222633368358947,0.20319437647704,0.227102556522004,0.227227065362968
"americanistsaddened",0.212585436203517,0.248090194258839,0.255364184174687,0.217317486857064,0.200810303795151,0.230090385326184
"unhoundlikedemote""",0.218903473764658,0.216117729526013,0.274811331438832,0.283042607665993,0.261476378748193,0.283817080408335
"penniferoustana",0.250952904508449,0.259513311693445,0.205284793279134,0.203194416081533,0.202792492648587,0.202731732954271
"anovulantholiday""",0.209859590395354,0.258921013912186,0.250766558246687,0.269303957303055,0.266154157952405,0.256005689268932
"prevaccinatingbedman",0.274917797953822,0.245781928882934,0.244702473306097,0.252897814288735,0.28575516990386,0.260059709683992
"lycanthropousuparise""",0.24069158625789,0.274762279866263,0.299775673286058,0.213712570164353,0.247497872682288,0.28614200244192
"dutymongervendean",0.237297553219832,0.272933305101469,0.221521949907765,0.227120738755912,0.295249127713032,0.226267090649344
"forfearspermatophobia""",0.215564535791054,0.285655381623656,0.257877114554867,0.285877688392065,0.209990183333866,0.224858091422357
"savoysscaffolder",0.29747957943473,0.275318287359551,0.279148803791031,0.237267983262427,0.200579660548829,0.267416391056031
"tablettedcampton""",0.240661157807335,0.228899062331766,0.205011316249147,0.20878026636783,0.204388264752924,0.209780312632211
"savoysscaffolder""",0.224704528274015,0.251944789080881,0.236501780035906,0.207515456015244,0.223041107063182,0.283351992326789
"spiffinghals",0.212625804333948,0.278088237927295,0.216875052335672,0.241476327972487,0.230015879194252,0.202577534783632
"reedplotantipodes""",0.237763100443408,0.214291454735212,0.243313971953467,0.247396282851696,0.239345845393836,0.22377330455929
"chilternrationmentreedplotantipodesolecraniannumerosity""",0.252013581176288,0.254104260192253,0.285439242143184,0.233884376473725,0.216755412984639,0.272993001528084
"strtoulspiffinghals""",0.250863443408161,0.20657765713986,0.25614791198168,0.225486551644281,0.221120798261836,0.290626596054062
"dodecanoiclaurentideschar",0.222275533946231,0.274291162611917,0.278090002248064,0.297412594780326,0.217188048898242,0.269769732560962
"chapattiesplantain""",0.276020187838003,0.203643380664289,0.217356191109866,0.233955496922135,0.219361033849418,0.207610125676729
"syncboolcompareandswapguerdoningreorganiser",0.258044482138939,0.247498518624343,0.257654025917873,0.260318447439931,0.23708612693008,0.278780522826128
"tracepointstonesouptracetracelocationtmptmpahqexesstestcasesrcroseappcoregimpimagecgimpimagegetimporteduri""",0.221337769459933,0.238367831939831,0.217635962809436,0.286956230504438,0.232839682349004,0.257176382117905
"stonesoupreadtaintremuneratesshekelsalaamedconsiderably""",0.258769206190482,0.206843091407791,0.286171548767015,0.277932174131274,0.233401286881417,0.278915189998224
"dodecanoiclaurentidesremuneratesshekel""",0.242168909753673,0.22195495585911,0.269585888111033,0.206998328561895,0.247352657280862,0.225045096222311
"hydroperoxideaurignacian""",0.266811239905655,0.227002292475663,0.265255694487132,0.209035992575809,0.255588633567095,0.266129225981422
"memorandistosnabrock",0.209507017768919,0.232885797671042,0.235098891635425,0.292054490325972,0.26783704329282,0.220994860422798
"graphotypemopping",0.296453004307114,0.230923673696816,0.240670572430827,0.202757038292475,0.25604817843996,0.255378347518854
"strlengraphotypemopping",0.217703367280774,0.264925359212793,0.297004959383048,0.275284468941391,0.251186563819647,0.264041261933744
"strtoulgraphotypemopping""",0.24916528898757,0.230461481842212,0.27230234160088,0.287159273098223,0.251735521224327,0.22754894499667
"chapattiesplantain",0.209013001760468,0.254688063031063,0.239790828293189,0.231574848527089,0.214230241905898,0.243896884680726
"anonymousxbcfd",0.200453227455728,0.287051117536612,0.218906431482174,0.231861400580965,0.267959112301469,0.223881497327238
"marshberriesemmalee",0.225983553496189,0.23522821944207,0.289035505172797,0.283632380166091,0.261308607272804,0.282582343509421
"obduratelylacerative""",0.259554625209421,0.280073442566209,0.284741488774307,0.263304324052297,0.248352242494002,0.223542725737207
