"","V1","V2","V3","V4","V5","V6"
"salagramainoepithelioma",0.294962550490163,0.256221185880713,0.267143709235825,0.267878032801673,0.241971276304685,0.274571043951437
"""""	""salagramainoepithelioma""",0.235160641698167,0.255504766129889,0.283677699323744,0.241361018456519,0.202373763173819,0.274396305019036
"tabourerbenj",0.240093016787432,0.271931808628142,0.210262246499769,0.215158196771517,0.286156604345888,0.207579230074771
"""""	""tabourerbenj""",0.287757781380788,0.218957362347282,0.233667075471021,0.271157876239158,0.249247246864252,0.288527946756221
"southpawserment",0.243809257540852,0.215065050171688,0.222727043810301,0.203715911321342,0.270635914732702,0.257255938951857
"proclamatorkolobus",0.263661643001251,0.206045065168291,0.247355962730944,0.280224147881381,0.296566103468649,0.22856502821669
"crandallcoincidency",0.22788760336116,0.22266118680127,0.266840993100777,0.275673009152524,0.227767013595439,0.203341939044185
"retentivelyyoungly",0.238523572334088,0.276600741059519,0.211579471034929,0.212121550668962,0.224025193462148,0.221910509001464
"""""	""defaultmessagetressurerubbly",0.267822237452492,0.245522901089862,0.282439711759798,0.265736934635788,0.2163419903256,0.219783040951006
"lithocarpusunembattled",0.282579048210755,0.216112573794089,0.254484465857968,0.222799632069655,0.238420875859447,0.266792445350438
"uncementingaffectable",0.279749626270495,0.240142185799778,0.204838192788884,0.277621415467001,0.214579229522496,0.231375546148047
"lithocarpusunembattled""",0.28928808409255,0.24793495144695,0.259891799883917,0.252879399922676,0.237422423274256,0.276752122933976
"bevelerhematothorax",0.282535759988241,0.26781414069701,0.233904630388133,0.299880528822541,0.299767675600015,0.273483428754844
"""""	""bevelerhematothoraxproclamatorkolobus",0.25012165303342,0.204636612674221,0.273552073654719,0.241630721488036,0.219401060300879,0.294521778542548
"uncementingaffectable""",0.267742440546863,0.213102641399018,0.284948724112473,0.238442752650008,0.256464884057641,0.275594636355527
"""""	""usucaptionundeededbevelerhematothorax""",0.214153543720022,0.23732684366405,0.291629958921112,0.268689283775166,0.201830070302822,0.279808101733215
"""""	""defaultmessagetressurerubblyclose""",0.268663803068921,0.261965180444531,0.287300440133549,0.208338881866075,0.293652645498514,0.295238494616933
"""""	""dianilidlegationaryuncharmingposteroexternal""",0.288674152130261,0.212014155671932,0.218220991129056,0.201265045558102,0.254300571163185,0.263725460623391
"dianilidlegationaryobject",0.232290076464415,0.209223218890838,0.296555618196726,0.274783770786598,0.238459453475662,0.256611959286965
"aphoticdaredeviltry",0.262204400380142,0.292973424051888,0.297122962400317,0.22636973077897,0.286355160642415,0.27061877916567
"""""	""ulcusclenincompoophoodmottoappendalgia""",0.218222005409189,0.233030427596532,0.265004932042211,0.276310086040758,0.221398994838819,0.234291571448557
"ulcusclenincompoophoodobject",0.205864900560118,0.284244453697465,0.291184403887019,0.230518499901518,0.281277237203904,0.201870938995853
"suburbanizechiroptera",0.21793376991991,0.242381158308126,0.216758217290044,0.253393188212067,0.255023792060092,0.253953383956105
"""""	""coadjutivepalatoalveolarsuspendiblehyperpredator""",0.223439812124707,0.268046458181925,0.279939485015348,0.220731764147058,0.202951034577563,0.214073273329996
"coadjutivepalatoalveolarobject",0.243848520237952,0.283692714455538,0.20405163730029,0.274123473814689,0.222093363641761,0.222760944487527
"odontogenclicket",0.29623873794917,0.222151270136237,0.267451041913591,0.291811775113456,0.267281124950387,0.25767902424559
"""""	""trophobiosisbuckskinneddiplomaticaluncertainty""",0.244698984408751,0.209058322478086,0.221618380350992,0.249554497119971,0.291904129274189,0.281046127621084
"trophobiosisbuckskinnedobject",0.269730051560327,0.263625129731372,0.219601135980338,0.296640484500676,0.298747046082281,0.279177266731858
"tinworkunwholesomely",0.274656183412299,0.286567705636844,0.283869510237128,0.265580695634708,0.263531837356277,0.218035627040081
"""""	""squallerdisengagedemulsifylover""",0.221543882950209,0.233600692241453,0.262029190850444,0.242500120564364,0.251165288873017,0.210431373980828
"squallerdisengagedobject",0.208593039121479,0.231924224016257,0.270280355005525,0.231049767765217,0.217612426658161,0.26868121123407
"lacunuleconvocational",0.270005450770259,0.208537969947793,0.220359812653624,0.205668220343068,0.224705643136986,0.24612458050251
"""""	""pinnelmyelicfirstlysiphonogamous""",0.264294320251793,0.210856511071324,0.291631499840878,0.230481891776435,0.265767514216714,0.281133820209652
"pinnelmyelicobject",0.222846281877719,0.286267762444913,0.232108659134246,0.207687311782502,0.244632024597377,0.205500008887611
"unfussedeunomian",0.236530796415173,0.276085899933241,0.248742166254669,0.225559830549173,0.296532331430353,0.270574772940017
"""""	""notoriouslychrysophilitebealautochthon""",0.289903557673097,0.294237354188226,0.252896317350678,0.226163200801238,0.210321907070465,0.264067444112152
"notoriouslychrysophiliteobject",0.270966671966016,0.213799535343423,0.256511609815061,0.264712081383914,0.214092628704384,0.248262977460399
"untenderedhauberk",0.263999214721844,0.263546026544645,0.272822559671477,0.226725806272589,0.281137520587072,0.287468706117943
"""""	""fossilifypachydactylycoredeemeranelectric""",0.28377101700753,0.267431005369872,0.203931981394999,0.293108774209395,0.242814413970336,0.205045335763134
"fossilifypachydactylyobject",0.265330319991335,0.223015939397737,0.287647948134691,0.273702314333059,0.24826286402531,0.241657313657925
"slumppreimitative",0.244043254223652,0.248849334847182,0.23158720578067,0.247304263641126,0.271384180360474,0.270314225717448
"""""	""arduouslyquintuplicatespicystringing""",0.282122590020299,0.294211439858191,0.296762774535455,0.239536741306074,0.22707972752396,0.209623535606079
"arduouslyquintuplicateobject",0.280269955587573,0.225733564351685,0.219947235030122,0.247760535450652,0.215396293066442,0.225532561074942
"rheophilehocker",0.221426121145487,0.260697613074444,0.24828152328264,0.298321652156301,0.258398841973394,0.228728341148235
"""""	""glutitionunawardableafricanmoneybags""",0.236472507403232,0.213757412647828,0.230832911212929,0.229408775828779,0.201116323308088,0.216599305160344
"glutitionunawardableobject",0.244401062489487,0.293089497601613,0.261670411657542,0.222810663725249,0.245703731407411,0.239397240732797
"clinosporephrenopathic",0.29751003307756,0.226271595153958,0.223219851450995,0.209148254082538,0.289043308445253,0.284326103236526
"""""	""terebinthtinnerlisteriasethian""",0.257742835348472,0.23853722079657,0.264221492432989,0.215460123005323,0.205873270216398,0.220799948787317
"terebinthtinnerobject",0.217341978824697,0.205746886390261,0.241881415527314,0.201303126453422,0.244118104921654,0.21023932013195
"dutiableunhang",0.287537371134385,0.255165410367772,0.200900151743554,0.290746320295148,0.224292627116665,0.290490503748879
"""""	""donatetoxiccrocoisitezoosporangium""",0.243494832841679,0.201613763906062,0.295760900061578,0.265458669769578,0.215030665695667,0.213912035129033
"donatetoxicobject",0.211537367850542,0.251282984483987,0.280132038542069,0.286208559316583,0.240824374160729,0.213556661456823
"undegeneratingendearing",0.271387884533033,0.29316856181249,0.206755709904246,0.21960955162067,0.27179637895897,0.264059652714059
"""""	""stootheptanaphthenepleiobarshabrack""",0.257966558379121,0.299302790826186,0.275208588596433,0.247842863155529,0.21168769383803,0.274648351105861
"stootheptanaphtheneobject",0.248542335117236,0.271255016257055,0.223602207866497,0.237706574331969,0.265733537706547,0.219166113296524
"supraduralramaismtracertracepointweaknessstartcweaargument",0.274068226711825,0.224982564989477,0.227237929659896,0.20426859150175,0.210389320692047,0.295670697512105
"modificationtracertracepointvariablestringvaluestringsupraduralramaismproclamatorkolobusstring",0.211918788566254,0.253869073768146,0.24309951250907,0.208851599181071,0.235315078264102,0.293734380160458
"stonesoupproccmdfind",0.290548490243964,0.27904707302805,0.260319260344841,0.273725570831448,0.299076737067662,0.296127492981032
"beforestonesoupproccmdstringsupraduralramaismproclamatorkolobustracertracepointvariablestringstonesoupproccmdstonesoupproccmdtracertracepointmessagecrossoverpoint",0.215374662890099,0.268834535800852,0.29150148446206,0.21071867425926,0.204456003336236,0.29585779227782
"afterboolean",0.217014555213973,0.259338567056693,0.281609595986083,0.209470940311439,0.274260497954674,0.242534310370684
"stonesoupiscommandvalidtruefor",0.270700051262975,0.215374439512379,0.219838398112915,0.282817739504389,0.294360542530194,0.211828297656029
"locloc",0.282146717840806,0.286515400931239,0.293856721604243,0.228087282180786,0.266573812696151,0.288561880681664
"stonesoupproccmdlengthlocif",0.204530357290059,0.204958156892099,0.291536113992333,0.250174074713141,0.209000052069314,0.291238173074089
"stonesoupproccmdcharatloc",0.206985378591344,0.268305405555293,0.292537026223727,0.282500343513675,0.235017797863111,0.270192424044944
"tracertracepointmessageinvalid",0.277408876991831,0.256684531085193,0.228055453905836,0.229780185618438,0.200636391830631,0.229898758744821
"shell",0.269665869977325,0.220199215458706,0.256060083792545,0.293004984641448,0.255112726683728,0.290037674712949
"detecteddefaultmessagetressurerubblyprintlninvalid",0.212811763375066,0.255284652113914,0.220071576233022,0.285720526054502,0.251938749360852,0.213627640600316
"detectedstonesoupiscommandvalidfalseif",0.260611100890674,0.202656072890386,0.23983406976331,0.295119914482348,0.284227893967181,0.263828146411106
"stonesoupiscommandvalidjavalangprocessbuilder",0.205098252138123,0.200372946308926,0.254898504563607,0.299264802131802,0.206215786538087,0.248740315577015
"stonesoupprocbuildernew",0.211140392790549,0.29541660360992,0.259565600729547,0.225987102976069,0.250623997510411,0.269960441580042
"javalangprocessbuilderbashcstonesoupproccmdstonesoupprocbuilderredirecterrorstreamtruestringbuilder",0.253653548564762,0.287219479004852,0.21422809693031,0.295424518641084,0.234546300396323,0.207356036850251
"buildernew",0.281642554840073,0.204477614536881,0.272334396722727,0.223158153705299,0.259793332056142,0.244412588234991
"stringbuilderfor",0.27487918229308,0.253222228004597,0.216498297848739,0.242013464448974,0.212386977346614,0.246431266586296
"stonesoupcommandpartstonesoupprocbuildercommandbuilderappendstonesoupcommandpartbuilderappend",0.234350180788897,0.239644176489674,0.253795546526089,0.294519241270609,0.251843480789103,0.277464558766224
"tracertracepointvariablestringstonesoupprocbuildercommandbuildertostringjavalangprocess",0.202240399783477,0.25940220260527,0.205235187802464,0.226910726516508,0.233827637135983,0.284948268160224
"stonesoupprocnulltry",0.274292757222429,0.218510281411,0.210200476227328,0.267494448763318,0.235978246596642,0.270608251378872
"tracertracepointmessageexecuting",0.292567762895487,0.285297550726682,0.275103325513191,0.24632871162612,0.236783493100666,0.264215759793296
"commandtracertracepointmessagetriggerpoint",0.268287763441913,0.216192723554559,0.277735932078213,0.214602131792344,0.201232350780629,0.26144910803996
"beforestonesoupprocstonesoupprocbuilderstarttracertracepointmessagetriggerpoint",0.207074448349886,0.219509357144125,0.297764247958548,0.22527043542359,0.29022970860824,0.241736477683298
"ioetracertracepointerrorioegetclassgetname",0.251198748103343,0.265642420272343,0.212386224837974,0.231791435391642,0.234339930838905,0.248179583647288
"ioegetmessagedefaultmessagetressurerubblyprintlnstonesoup",0.219918907550164,0.236007178924046,0.268431298504584,0.203593317000195,0.213497052388266,0.210912294476293
"subprocessif",0.220147449173965,0.274428199999966,0.240336474520154,0.243893785844557,0.250999179598875,0.297113341605291
"stonesoupproc",0.233089048461989,0.262558668479323,0.273241730732843,0.237935670977458,0.222620813851245,0.273302499507554
"nullstring",0.282799856550992,0.282155833533034,0.285259545804001,0.283713672938757,0.265676670754328,0.277883579791524
"stonesoupprocoutputlinenulljavaiobufferedreader",0.284170080488548,0.200084707769565,0.237229277030565,0.257699405797757,0.290912486612797,0.233893712493591
"stonesoupprocreadernew",0.253550673671998,0.248204454989173,0.225441838940606,0.285113222082146,0.265124892652966,0.285745195788331
"javaiobufferedreadernew",0.26788215925917,0.298673959914595,0.237012439896353,0.296623549936339,0.26469781671185,0.207740043336526
"javaioinputstreamreaderstonesoupprocgetinputstreamtry",0.276576524786651,0.230958100012504,0.213626548345201,0.289085809793323,0.263278584810905,0.238124134577811
"tracertracepointmessagereading",0.236795193003491,0.257470409409143,0.246092694741674,0.254904245282523,0.227521378127858,0.285779740894213
"stdoutstderr",0.210717786243185,0.294276991975494,0.281716017820872,0.232451473129913,0.246552531141788,0.24052820969373
"subprocesswhile",0.249143796041608,0.271198801905848,0.257024807017297,0.293082197592594,0.276516283862293,0.259816982247867
"stonesoupprocoutputlinestonesoupprocreaderreadline",0.251055844477378,0.220896204304881,0.212967876857147,0.217989424243569,0.204479584749788,0.218072650372051
"nulldefaultmessagetressurerubblyprintlnstonesoupprocoutputline",0.277122342516668,0.202580165630206,0.209954207879491,0.295425847521983,0.213446165947244,0.262595389201306
"subprocess",0.236881980812177,0.261255656392314,0.242220620019361,0.2361196647631,0.282664968026802,0.272820415231399
"streamtry",0.269045955268666,0.254092935565859,0.296757824905217,0.26777117557358,0.241721526789479,0.22223022908438
"tracertracepointmessagewaiting",0.259508980810642,0.231666833651252,0.271837534336373,0.238934874697588,0.261180625646375,0.225800279458053
"completeint",0.252684534597211,0.282241289806552,0.212568377889693,0.213833080325276,0.230180804105476,0.271197950700298
"stonesoupexitcodestonesoupprocwaitforif",0.238484983309172,0.232874046266079,0.255878985463642,0.296435250714421,0.293172778817825,0.266187733714469
"stonesoupexitcode",0.264443157194182,0.20919939307496,0.201805999921635,0.242279854160734,0.210834611742757,0.275554817751981
"tracertracepointerrorsubprocess",0.2815744291991,0.223284482280724,0.273600117536262,0.231562134576961,0.288826167793013,0.230770735023543
"nonzero",0.284534495067783,0.208709127712064,0.225967187108472,0.229611819144338,0.231458189850673,0.266399872582406
"codetracertracepointvariableintstonesoupexitcodestonesoupexitcodedefaultmessagetressurerubblyprintfstonesoup",0.20502788037993,0.284508888563141,0.222884694999084,0.237360261543654,0.263992419233546,0.231929299049079
