"","V1","V2","V3","V4","V5","V6"
"erfertbelladonna",0.229251781175844,0.270957731246017,0.244550872477703,0.210916315601207,0.266859693801962,0.277810062561184
"piferofuming",0.281992505979724,0.2719915705733,0.266063974169083,0.281576212029904,0.262347772484645,0.247955856169574
"lithotomistmiscalculate",0.219300612388179,0.258041725144722,0.206612731842324,0.233710566721857,0.219607997569256,0.217482846858911
"semidressyundecyl",0.274215682293288,0.211275672959164,0.231337855826132,0.268223205185495,0.245633178879507,0.219768193480559
"calantheallumine",0.248794507887214,0.21682129947003,0.230947127728723,0.296717808488756,0.272378461272456,0.25742095541209
"operaticsoversolidify",0.277503835177049,0.283446738915518,0.254756550979801,0.201624276395887,0.221064834971912,0.21369548747316
"pantomimusansel",0.238436764734797,0.259149370691739,0.295012025302276,0.203675624425523,0.299564757593907,0.26009990486782
"mesomorphuninstituted",0.223134279670194,0.286329965060577,0.249246526835486,0.220813982351683,0.201215347927064,0.268932237685658
"hydrateddeess",0.225200479640625,0.248861543298699,0.21178193341475,0.298669063393027,0.282889246381819,0.216552339238115
"sniffilyintelligencer",0.205870871385559,0.289439575723372,0.270776471146382,0.220932238828391,0.272172160050832,0.291828983812593
"unsortingtonicobalsamic",0.275471753347665,0.280302987550385,0.217418469092809,0.285785733861849,0.278338433685713,0.293301529157907
"outgainedmisbias",0.224301868048497,0.298233129340224,0.231954536354169,0.257651246688329,0.251218485017307,0.200854837265797
"kissablenesspenninerved",0.259627193864435,0.202977447747253,0.253095460566692,0.247183098923415,0.208836515760049,0.28771473239176
"ecstaticallyunhitching",0.252567495102994,0.289107198291458,0.232891433173791,0.2439547595568,0.281947854813188,0.275721130892634
"quahogspilgrimer",0.277677065390162,0.207001671753824,0.281710087927058,0.250574044510722,0.232709795469418,0.289210367156193
"ramadankotukutuku",0.239406527718529,0.297550356993452,0.256469282903709,0.223608791828156,0.253295646701008,0.213751950277947
"pedantocratpygidid",0.250103518390097,0.211610896838829,0.205433750152588,0.296519661229104,0.282367821852677,0.236820453382097
"drumbeatsflinch",0.239541166112758,0.23811120307073,0.24293817342259,0.23898293802049,0.286663475981913,0.268648721580394
"cyanoplatinousplayacted""",0.299991763732396,0.23710587604437,0.273365462222137,0.286419075727463,0.241482455679216,0.234788336488418
"hugiscytheless""",0.252416202053428,0.29750621302519,0.252351287263446,0.250840133754537,0.248615824035369,0.245324667869136
"survivorregressive""",0.252085092733614,0.208551354450174,0.272174201649614,0.258184584160335,0.282819632813334,0.250447765854187
"unifoliolatenonpercipiency""",0.286627591075376,0.241285370104015,0.293042028369382,0.2382059057476,0.240763209457509,0.278286085487343
"fluoridateinapperceptible""",0.20861732554622,0.262348459032364,0.214158463082276,0.268908574921079,0.264339762204327,0.217998217511922
"lackeyhundredths""",0.250520287803374,0.228358007688075,0.282198095554486,0.246471564657986,0.231790451519191,0.232185131916776
"erinyesxerophthalmos""",0.234573689289391,0.228751988196746,0.219281416898593,0.201916401553899,0.274550992203876,0.214662706712261
"tabetlesstonal""",0.231799546070397,0.223044209810905,0.271895066951402,0.297372201434337,0.280295898439363,0.223405707627535
"vassalgerdy""",0.23121989921201,0.216354141617194,0.273293761233799,0.29572386292275,0.276895287353545,0.254785005794838
"glaucopishymnbooks""",0.217465583048761,0.202786067104898,0.272968862741254,0.279525777348317,0.230632664542645,0.292703944025561
"sneddingfussiest""",0.232968508149497,0.284148448449559,0.255720105208457,0.206265544239432,0.250432019098662,0.270669485256076
"humbugsauchinleck""",0.232943658623844,0.296792882634327,0.27376900552772,0.259764623851515,0.272119020717218,0.265635246178135
"cliqueaghastness""",0.245885149668902,0.224951575393789,0.226771625340916,0.286030156072229,0.224482306023128,0.272008053469472
"azeotroperandem""",0.280013412958942,0.25739658898674,0.249487362103537,0.2464424835518,0.204669344355352,0.246697358763777
"inapathymarsipobranchii""",0.204049340216443,0.218533976166509,0.272502341750078,0.242213902529329,0.283517388021573,0.291390006081201
"silberscyphomedusae""",0.216866950062104,0.200116887059994,0.299749356834218,0.268251021089964,0.298680752073415,0.291776380850933
"mononucleosescountercoupe""",0.290087765245698,0.25428682253696,0.272224445291795,0.250909607391804,0.27918223508168,0.221925410209224
"cumlycyanomaclurin""",0.293539258860983,0.261622758628801,0.263653509109281,0.29808910053689,0.233561825286597,0.283186216210015
"burglarystearine""",0.240423614857718,0.238680834625848,0.278374308859929,0.293510435963981,0.243137036939152,0.235842603328638
"acoumetryhedwiga""",0.298146019480191,0.295913308276795,0.247830370953307,0.210768209584057,0.201108807278797,0.283945333422162
"rebuttablyantihero""",0.208667543740012,0.272826100047678,0.266346931527369,0.293448319821619,0.250918803852983,0.283988558338024
"tamaquacrambes""",0.248166030389257,0.209613410825841,0.207609371328726,0.298411098890938,0.269048395520076,0.20289022475481
"monadigerouslumbodynia""",0.219373538740911,0.201469073840417,0.284936014330015,0.255181303666905,0.247147425403818,0.213924124022014
"meteoricalmonostelic""",0.226982710231096,0.250660980748944,0.239551126072183,0.224257629876956,0.231875110650435,0.296121690049768
"chignonedresignaling""",0.236650766571984,0.229659110656939,0.267273337231018,0.244019140535966,0.210229445714504,0.219472543871962
"strumsnecturus",0.207963982387446,0.208218858763576,0.207790645188652,0.262409245176241,0.271992121706717,0.20576585684903
"colisepsisscorpidaetautnessesflurrying""",0.207624588510953,0.264258597395383,0.249469137564302,0.268854701099917,0.222460377588868,0.299971477664076
"tartroblenchrepicturedopped""",0.227419204055332,0.25850299494341,0.266949647362344,0.291527342377231,0.249365763412789,0.205245946068317
"cephaletroncardiacletablehoppingrelessor""",0.204084155987948,0.22764396625571,0.217814609617926,0.297734282677993,0.270775178773329,0.298636069055647
"instantiationsunsharpenedszegedlaspisa""",0.281503005768172,0.290768693224527,0.268612294294871,0.248972252942622,0.201851080358028,0.249586734571494
"unskaithdpumpwrighthumbertogossypose""",0.214003528701141,0.263407253939658,0.279197427327745,0.240040628402494,0.27225840233732,0.279106462700292
"cercolabessurcoatligusticummtbaldy""",0.21017570423428,0.254983153054491,0.299969265493564,0.22999707555864,0.227053740806878,0.295180762186646
"lardnerunvexatiousnessdemichamfronsways""",0.23787765246816,0.208744848938659,0.265215070126578,0.223258188436739,0.206609861622565,0.251149075524881
"vesicantsklomanboattailgoslarite""",0.245835862099193,0.280880007939413,0.256704086973332,0.243466438958421,0.20907898270525,0.202092553605326
"yoiplasmintungstousgraphitoidal""",0.288370217266493,0.221415905770846,0.23777116376441,0.278758191689849,0.264523290423676,0.239300388260745
"venetaunsatirizableunopiatickenos""",0.280903248139657,0.210329934721813,0.213716538855806,0.206828928226605,0.272650008439086,0.242689704219811
"colterdactyloscopyzircalloympb""",0.24431005041115,0.231154049816541,0.244225646834821,0.260941021610051,0.210998014057986,0.219459928246215
"adsmithingcatchlightscornfulpalestra""",0.27617450885009,0.230436563794501,0.253576470143162,0.297990782861598,0.252254327852279,0.234888385655358
"eclogiteszonatebordmanscouthering""",0.209335815836675,0.257848752150312,0.281227689655498,0.296659651701339,0.245199595065787,0.246830228413455
"cansauderruncinatetranscreate""",0.251729637174867,0.239024262083694,0.224140891199931,0.22885510486085,0.289111807965673,0.201038045948371
"candissachemspsychologisticsubtilities""",0.207853774540126,0.215840934147127,0.252530048997141,0.291960314381868,0.280340442783199,0.260803831717931
"languesnondogmaticalmlechchhaphenocoll""",0.213627163949423,0.203728904481977,0.249159361841157,0.268613888765685,0.279115493432619,0.24128001218196
"isoemodinkalendaeaustralianismannonaceae""",0.228106327541173,0.215197697468102,0.218709709611721,0.244591930275783,0.289409151184373,0.298431336064823
"chevaletrusodictyopteranpoliticalize""",0.291700976085849,0.228974213986658,0.215113304485567,0.214082400361076,0.24114425687585,0.237029849807732
"overheapscrocketedphenoxideischaemic""",0.20300397046376,0.287908460083418,0.229336631647311,0.299491967423819,0.256619431357831,0.261813229834661
"chosesbarrabkielancasteriancyanines""",0.261278086574748,0.24112961650826,0.298221204150468,0.255635441606864,0.223098731739447,0.251072818366811
"borborygmiesadenoviralinarguablebootle""",0.250421823025681,0.264386398368515,0.266633884957992,0.228278999286704,0.288802979304455,0.269862548285164
"obduratelyunauspiciousuncypressdraftsmanship""",0.230305732088163,0.220879833912477,0.233341766661033,0.245868732989766,0.299303546804003,0.273475513909943
"fletchingquinquephosphorylsato""",0.26683470858261,0.257004152680747,0.266244842205197,0.214579570712522,0.25907560212072,0.21972802800592
"landrynotoryctescurverperiphas""",0.222600705409423,0.222013876028359,0.222406074614264,0.282283386425115,0.279977945913561,0.202218992519192
"cornhuskstomachfullamentfecklessly""",0.267947227833793,0.242031928477809,0.287048230483197,0.261184136103839,0.263708794815466,0.217537990561686
"diiambstableacondylouspepperidge""",0.217885429481976,0.20196269529406,0.208383194357157,0.224922761041671,0.214373044553213,0.283409074600786
"stonesoupfpipe""",0.237636486254632,0.246966773085296,0.270210157800466,0.220845115790144,0.281722354469821,0.285591613641009
"orinasalitybrakemaker",0.297206518356688,0.285474039544351,0.204153170273639,0.288059046911076,0.25859502023086,0.232730935234576
"strlenorinasalitybrakemaker",0.286243213666603,0.213870027870871,0.287695003836416,0.205980131519027,0.291923218779266,0.203197430842556
"strlenstonesoupcommandstr",0.259908111952245,0.21998943889048,0.245955503336154,0.242374362610281,0.29002563576214,0.25105310594663
"ssstonesoupcommandstrorinasalitybrakemaker""",0.213008448155597,0.239995923195966,0.220966004766524,0.235673070792109,0.263828272698447,0.28108940559905
"wilinessesunrefutable",0.257039991719648,0.286121843988076,0.236207613628358,0.27902767166961,0.292587754363194,0.224369896110147
"cereviscraves",0.224596135178581,0.242231774027459,0.265417568781413,0.271702089486644,0.277833592984825,0.215605568233877
"smuttinginterchargingchar",0.205540715390816,0.276738747488707,0.256352621875703,0.27316086133942,0.219874466303736,0.237127776443958
"powersprosubstantive""",0.250760827586055,0.280506055708975,0.204717889660969,0.21225911565125,0.269665358494967,0.25952894880902
"quadricostateplaticvoid",0.257172574708238,0.242366449371912,0.268956232746132,0.219906821008772,0.299779289937578,0.217136172950268
"mewspentacetatechar",0.249766061268747,0.250154009088874,0.228144320822321,0.239699032763019,0.296329291164875,0.27824117471464
"quadricostateplaticsmuttingintercharging""",0.238327137008309,0.237860208656639,0.209933767723851,0.273413068102673,0.262981426296756,0.22536295868922
"pomaderrispasssaging""",0.200002172682434,0.253005729592405,0.215729722264223,0.250197788956575,0.2928853653837,0.216117279371247
"pomaderrispasssaging",0.282469057524577,0.293243838916533,0.263509765383787,0.23708150095772,0.254966872255318,0.291426650783978
"stonesoupcmdstr",0.206388115161099,0.256566128507257,0.232734483596869,0.272044595098123,0.292052637017332,0.206136087048799
"herbalismbullnoses",0.224624277185649,0.235996189853176,0.247513405000791,0.210151323536411,0.20130197822582,0.289752827002667
"mewspentacetatecontrarietiesobey""",0.292020514770411,0.259845596854575,0.270210375171155,0.299804101884365,0.287670726375654,0.289940924337134
"aposiasalame",0.215680762869306,0.233722703158855,0.222310204291716,0.277345043490641,0.290825789282098,0.246048308513127
"transportativetruewoodcontrarietiesobey""",0.279017691337503,0.294373143534176,0.25661455495283,0.286129174707457,0.208458746410906,0.292059029336087
"voltmerfuse",0.279965947265737,0.221867446647957,0.207003554771654,0.292151363845915,0.216433239891194,0.260172007069923
"herbalismbullnoses""",0.203270827978849,0.227211595699191,0.267265069950372,0.271585431299172,0.24108110179659,0.269045382435434
"snprintfstonesoupcmdstr",0.260804607532918,0.223388358624652,0.209206983190961,0.256914718425833,0.251185029768385,0.275192648405209
"vim",0.294044441543519,0.298799191694707,0.232023381115869,0.296073181554675,0.281748990784399,0.293170170322992
"vimscriptshellovim",0.24330287205521,0.215553969168104,0.24012198864948,0.275593263097107,0.276369379647076,0.239771657809615
"voltmerfuse""",0.22532302797772,0.260228831670247,0.258251735707745,0.235946065513417,0.262442152225412,0.272460677917115
"strlenvoltmerfuse",0.208852477557957,0.29473789781332,0.247949151322246,0.267491229833104,0.254913412733003,0.255844044452533
"voltmerfusestonesoupi",0.226791192917153,0.200230137631297,0.248897072742693,0.243734859698452,0.2979808609467,0.206609733821824
"popenstonesoupcmdstr",0.266877009114251,0.219716893346049,0.242112089996226,0.273548015928827,0.232207711134106,0.204070043563843
"transportativetruewoodchar",0.274383328272961,0.265001496230252,0.222025515069254,0.204250178742223,0.227286081132479,0.28339214718435
"adhesivesosteostomous""",0.219495648471639,0.245807615527883,0.259748194576241,0.288087057345547,0.211512459605001,0.262286016298458
"ctypeh",0.297530174348503,0.245068104495294,0.271024212311022,0.256734098680317,0.297845029318705,0.250080830650404
"trichiticbepierce",0.208597546187229,0.252468965435401,0.252035916713066,0.260092770447955,0.282528124796227,0.202340115164407
"sailersbarbwire",0.230525072407909,0.210969998314977,0.238289185310714,0.251513458625413,0.216314613283612,0.264410091331229
"darbyismgrounder""",0.228118296246976,0.291065399092622,0.248494313424453,0.231664177845232,0.258944647805765,0.276424870593473
"precontrivingserviceless""",0.273205118789338,0.266424045851454,0.238939656084403,0.298648154945113,0.29101938593667,0.226630293019116
"trichlorfonbunin""",0.220186640764587,0.291644765459932,0.288852540962398,0.254604849987663,0.262908425042406,0.217161884764209
"cervicolingualhulkageconst",0.294699181918986,0.221877873712219,0.298599639954045,0.248822214733809,0.216154411714524,0.22951856800355
"multisacculateseptulate""",0.220443673036061,0.202507905685343,0.27903040330857,0.251411739061587,0.263508193194866,0.245290224812925
