"","V1","V2","V3","V4","V5","V6"
"kalamazoomisrelating",0.254544104658999,0.277415798627771,0.218262839526869,0.293750685197301,0.283980280579999,0.203621299215592
"karagandadaniglacial""",0.20832364927046,0.223634243593551,0.286801137868315,0.209059346583672,0.291316679865122,0.258658735407516
"zimmethermolyzing""",0.228412985964678,0.239042000588961,0.216448152600788,0.253405071748421,0.224904765607789,0.287518251268193
"oversolidifyoutraisingstruct",0.203089187433943,0.266625088243745,0.254651547106914,0.280952492193319,0.240142964432016,0.220382628403604
"viruspetrarchesque",0.240032506315038,0.26926273657009,0.205179653805681,0.213163424259983,0.280930526112206,0.266100806393661
"commieaircraftwoman""",0.265868360782042,0.243687695474364,0.222496214555576,0.275902582518756,0.270720906858332,0.282331853243522
"whitebookaeschynanthus",0.27043938790448,0.231486233323812,0.242418720922433,0.244500915892422,0.260419835220091,0.214461479336023
"terminalisstrockle",0.29183581166435,0.284176094084978,0.201697321073152,0.274000950739719,0.24068692738656,0.232323346030898
"villagefulbattiness",0.233456461993046,0.283748995140195,0.238758119032718,0.210479356115684,0.290857770619914,0.208805075916462
"limmemorise",0.288488454325125,0.231086009857245,0.291252297558822,0.25245556847658,0.265141842607409,0.28426393980626
"maxmaseamount",0.264251507166773,0.246799221052788,0.2915035383543,0.241838545189239,0.254382816911675,0.260135741927661
"plumervilleparenthesis""",0.261127033061348,0.215448475955054,0.202196983410977,0.279540194873698,0.225375054497272,0.22026678477414
"syncboolcompareandswapprecontrivingpostvorta",0.205367953213863,0.203321412252262,0.226539772818796,0.248340749740601,0.223619889933616,0.266889026598074
"tracepointstonesouptracetracelocationtmptmpyqzzbsstestcasesrcrosecryptoevpebfcevpbfcbc""",0.228654803475365,0.228259330918081,0.218392899609171,0.250124989775941,0.27551769206766,0.279029230563901
"stonesoupreadtaintmelangermetriciseexcretachindee""",0.275263537699357,0.26059968539048,0.215960974176414,0.282055103220046,0.204677173891105,0.222839041589759
"plumervilleparenthesis",0.205654202331789,0.289339316124097,0.260305872163735,0.211477839387953,0.228878073696978,0.288934437930584
"foreworldinvoiced",0.209981517796405,0.276089893863536,0.24012516469229,0.26368192974478,0.268239723332226,0.246103641577065
"melangermetricise""",0.239405452553183,0.207757622655481,0.233981046034023,0.267956614051945,0.221371405012906,0.210816486319527
"ashinecinnabars",0.212052492215298,0.264301379513927,0.235452962410636,0.294883235101588,0.263869582349434,0.283998843398876
"maxmaseamount""",0.271022786316462,0.201464008702897,0.211690986575559,0.254240644839592,0.263000304345042,0.282803384377621
"quitclaimomnisentient",0.210144830751233,0.279008207120933,0.295554034551606,0.276601218828,0.233867984917015,0.25201365002431
"limmemorise""",0.25748089668341,0.221476657642052,0.20753344129771,0.211096533294767,0.255142083740793,0.244187269499525
"splenatrophiasabah",0.234406798169948,0.259959963732399,0.208859931933694,0.232070356234908,0.200763396383263,0.279998298478313
"villagefulbattiness""",0.232351961708628,0.223302466329187,0.236636008508503,0.254781512753107,0.204672590666451,0.298225163435563
"twelvehertzog",0.23847482604906,0.260114215756767,0.20843385560438,0.252963008242659,0.249763123062439,0.256766842352226
"terminalisstrockle""",0.202661906345747,0.279007169418037,0.278375207260251,0.275360240624286,0.284420545049943,0.244554309267551
"serootpolyaxone",0.227307328744791,0.280800569895655,0.266400417755358,0.229581133881584,0.228493652003817,0.234851897531189
"whitebookaeschynanthus""",0.255961025203578,0.260954001685604,0.299540311610326,0.270123690296896,0.232424357556738,0.23653011075221
"commieaircraftwomanstruct",0.291240001935512,0.258452558307908,0.267056515486911,0.241235373704694,0.278829384106211,0.262447620090097
"circumspatialhygienes""",0.210172670055181,0.289078580215573,0.275004804483615,0.201320576295257,0.26737925815396,0.287918623699807
"rubberizingseabees",0.216540704318322,0.256890403525904,0.200517239165492,0.234115335415117,0.262806255207397,0.21468425844796
"circumspatialhygienes",0.286076748697087,0.265915205189958,0.292275161435828,0.202631065365858,0.262875008047558,0.28882619314827
"foreworldinvoiced""",0.265740729821846,0.216100119100884,0.268082906049676,0.294210672192275,0.298721480020322,0.273788215685636
"strlenrubberizingseabees",0.230440936447121,0.269724259432405,0.247450834303163,0.248884165333584,0.249827521410771,0.204414608911611
"strlenstonesoupcommandstr",0.248653895035386,0.266208753595129,0.208828898146749,0.221527019981295,0.288330512098037,0.262081386591308
"ssstonesoupcommandstrrubberizingseabees""",0.261509907408617,0.272581870481372,0.254432133492082,0.22989086068701,0.296178504312411,0.248949803155847
"unheededboule",0.287053569150157,0.233154759579338,0.2313727743458,0.23202181472443,0.218681606813334,0.21242449649144
"unhushablebsh""",0.280165166570805,0.212469297507778,0.272999417828396,0.257563215261325,0.242338953376748,0.210273350193165
"syncboolcompareandswapunheededboule",0.239653845923021,0.256531950039789,0.214216311229393,0.229651839891449,0.278692749352194,0.285259788460098
"tracepointstonesouptracetracelocationtmptmpunmzasstestcasesrcrosecryptoengineenglibcenginecleanup""",0.270560309407301,0.22259519349318,0.203685213439167,0.226910893316381,0.272802336886525,0.276566055859439
"zincaloediting",0.277302963263355,0.295749132684432,0.244335858896375,0.244207225623541,0.200196150247939,0.220088001666591
"disarrayedruffianlike",0.267934856237844,0.208241482940502,0.281192196765915,0.213680463167839,0.21297870434355,0.229007006227039
"idiociesoceanologic",0.230846047285013,0.250993996439502,0.247784712607972,0.288004809780978,0.226844614907168,0.211660154513083
"metachemicaltransmutative",0.240522899338976,0.274303275067359,0.230866528558545,0.222411176958121,0.216703119291924,0.210736083891243
"herwickfetial",0.218503375956789,0.228948224755004,0.207742465962656,0.279760395362973,0.265823316527531,0.26706097018905
"ethcucullately",0.224282122100703,0.217966327164322,0.285291116754524,0.211120283929631,0.250012222933583,0.215861795214005
"nonservilenesshesky",0.292562251514755,0.236642887420021,0.275718717928976,0.234170983126387,0.201141343568452,0.211295232945122
"infrequenceunexonerable",0.206955216755159,0.201830335846171,0.209926676843315,0.247164513543248,0.269490928715095,0.276622566510923
"bolivianincisures",0.271616363944486,0.289271815074608,0.227488930663094,0.274832294532098,0.238187506026588,0.2267816609703
"stauroscopegrimonia",0.266437888448127,0.282942880201153,0.229928529518656,0.273342051380314,0.270236698305234,0.212775297882035
"hypothecarygutsy",0.287491526966915,0.218512559682131,0.282467380282469,0.241443502623588,0.276257973304018,0.295657839043997
"wamsdelubra",0.255281047732569,0.296498559112661,0.215468405000865,0.270637604244985,0.263834590883926,0.268419733969495
"flokiteflashinesses",0.283676422154531,0.216756362351589,0.229973055887967,0.217344117211178,0.223350569163449,0.212389378156513
"leibnitztrussery",0.231852727313526,0.210057961009443,0.25707613856066,0.27501753307879,0.281356177246198,0.28752770810388
"ichthyologicalsinanthropus",0.222751481900923,0.270774615788832,0.257125982362777,0.283941401634365,0.229489795607515,0.291953464620747
"reimbibefos",0.235766771459021,0.252164552360773,0.236613193177618,0.241436414187774,0.261901289783418,0.259728557965718
"wincherempocket",0.250990075687878,0.200264698173851,0.268866362632252,0.280195073853247,0.286807602830231,0.210025957575999
"kakarikiidiotically",0.221088218782097,0.267058018804528,0.265088835731149,0.26361375413835,0.270653113140725,0.285913128242828
"unobstruentlysulphureous",0.289191776723601,0.230938259512186,0.25776335678529,0.217578802118078,0.204265113640577,0.282672295882367
"predisableanchistopoda",0.252471645618789,0.227379987319,0.233619405142963,0.241168856644072,0.222028183704242,0.264918433013372
"unmanifestativeeternal",0.248476763861254,0.292931960965507,0.268365408712998,0.253048273478635,0.214556862972677,0.263787527475506
"swingdinglescaleback",0.234483052999713,0.283600673358887,0.254457411752082,0.270393536915071,0.229905709344894,0.220040467241779
"almonspik",0.209571892465465,0.221970508433878,0.201106839859858,0.201902383263223,0.291424043988809,0.287472058460116
"vernixeuphorbia",0.211324227647856,0.290519201732241,0.209680761001073,0.26133692052681,0.261449247854762,0.25902547237929
"anastomosecoderived",0.277133181458339,0.289400132931769,0.20155058063101,0.275595975434408,0.248484707996249,0.264864452346228
"phantasusobcompressed",0.267012868029997,0.285601238254458,0.250799370231107,0.273642856068909,0.228393026161939,0.209497844707221
"inhabitationsubuniversal",0.232573176291771,0.218895657313988,0.270413758489303,0.263923031790182,0.240430015232414,0.22193983218167
"unhushablebsh",0.266685352567583,0.218513086205348,0.28445342683699,0.272505569923669,0.248933393927291,0.233633734402247
"inhabitationsubuniversal""",0.203238771948963,0.241324217431247,0.212320264568552,0.263378545991145,0.258150972495787,0.252839263551868
"lamdinisl""",0.282746808626689,0.282677521533333,0.241150751966052,0.223293402954005,0.20818629481364,0.218703292962164
"flaminglycompotation""",0.22379887974821,0.209731018869206,0.251771387597546,0.251734394580126,0.280758778541349,0.245288763521239
"caliseunjoints""",0.245742797059938,0.233765635290183,0.249998764344491,0.228555812686682,0.249814959755167,0.212313199439086
"applauderinjudiciousness""",0.22062897097785,0.249518066295423,0.28954871466849,0.219712869613431,0.295694412081502,0.285637632291764
"commovedpegs""",0.208115124818869,0.229506134684198,0.23426380972378,0.233887806627899,0.295790685131215,0.2410023445962
"testimonyrutinose""",0.222925039962865,0.222430259548128,0.264420545380563,0.264956940733828,0.242494266503491,0.235561777791008
"jumblerdalilia""",0.218669485952705,0.290802742308006,0.213489536335692,0.253742442280054,0.288283885945566,0.206718037347309
"sidoniefleuronee""",0.291944755171426,0.226043549622409,0.287608160846867,0.245446602534503,0.211749259755015,0.212961928872392
"conductusuncontestablely""",0.229173615109175,0.261509104259312,0.248748709470965,0.22381816485431,0.298777394252829,0.217193687125109
"guillotineremmetropism""",0.288597092055716,0.247176706325263,0.236859109578654,0.218586632749066,0.227664422476664,0.296935855434276
"becombedlagerstroemia""",0.237905581737868,0.206529485224746,0.293954040366225,0.204546126886271,0.294741169642657,0.285704097826965
"beastbaneantenave""",0.283611707761884,0.281493583810516,0.258228135737591,0.250057505792938,0.214186102501117,0.2119539600797
"seedycontect""",0.2592073939275,0.212814898323268,0.238476402848028,0.236585080507211,0.234554828400724,0.260413013771176
"feminatesorda""",0.20654535505455,0.237402960821055,0.297725955839269,0.284968222258613,0.284327608020976,0.260195110552013
"hardishrewunlacquered""",0.210048217885196,0.223338474310003,0.218781150784343,0.260467185010202,0.288587036472745,0.230277238762937
"kirvenreexposure""",0.259401954174973,0.274399302504025,0.214580036723055,0.270004430552945,0.212895492324606,0.257267260481603
"elogylapidarian""",0.211557019990869,0.287527901073918,0.287001115339808,0.216716987174004,0.233341267937794,0.285397385526448
"prudhommegibbert""",0.270496621634811,0.239661054243334,0.250238769664429,0.277240559249185,0.21056890510954,0.254813058185391
"trichlorodamascened""",0.275073198694736,0.284957006783225,0.263909251987934,0.267491822154261,0.249687448749319,0.216085314075463
"subcorneousframings""",0.241109868651256,0.220123168639839,0.296121568279341,0.203588165529072,0.279801688389853,0.282926329458132
"proboscisesgesturers""",0.241937010968104,0.288291273824871,0.283102835761383,0.247471631504595,0.232433496136218,0.205465387040749
"thuggeriesgweducks""",0.240954136429355,0.290868281084113,0.263248825399205,0.249154973425902,0.244561083894223,0.239731762744486
"hibiscuspotamometer""",0.227049732930027,0.230675101070665,0.289658060646616,0.231695374427363,0.295890689711086,0.285655305511318
"ladinoshemopoiesis""",0.211567173642106,0.244272414897569,0.265481972554699,0.29630170899909,0.22975307025481,0.238390670646913
"ueueteotlnonutility",0.281636761734262,0.202076106588356,0.261265338072553,0.27958138412796,0.226720277010463,0.254634563159198
"hartsfielddisaccomodate""",0.285130892717279,0.28786227798555,0.243415058311075,0.262303108838387,0.27654372244142,0.253306073043495
"ueueteotlnonutility""",0.223613237612881,0.219432708155364,0.216483533009887,0.24708147298079,0.230622321297415,0.265636143344454
"fetusescretionvoid",0.298524796799757,0.295805457839742,0.256114115007222,0.248563579167239,0.228542586765252,0.265516589605249
"remobothchimakum""",0.235291012586094,0.228915366344154,0.229134322679602,0.250411940854974,0.274275569990277,0.256332737370394
"kochkinphaneroscope",0.286963306576945,0.264370201551355,0.261745297140442,0.296984543697908,0.260472590755671,0.25266032544896
"bowtievoluminousness""",0.203570975363255,0.252998718828894,0.271609980496578,0.27061172623653,0.217418704857118,0.262657332862727
"plasmsadventism",0.299626648798585,0.273078015237115,0.277546688402072,0.28874312704429,0.284801494982094,0.212538460665382
"incidentalisttonawanda""",0.2700059334049,0.260018686763942,0.286298369523138,0.231883455184288,0.259145254385658,0.224845764110796
"incidentalisttonawanda",0.283677435759455,0.297289049229585,0.267707894742489,0.258465334260836,0.237229251069948,0.279087039176375
"euaechmedelawarean",0.277080843574367,0.235349101549946,0.24805493184831,0.277500845422037,0.289296698290855,0.253555325767957
"plasmsadventism""",0.261524664890021,0.246364868851379,0.215631607291289,0.21809126639273,0.292601613537408,0.281852500443347
"alexpredators",0.280875537940301,0.263531604758464,0.275447973934934,0.213289740751497,0.294387872167863,0.235792645136826
"nonpropagandistrejiggers",0.296134423301555,0.224875367758796,0.292422699532472,0.256629385473207,0.262276507262141,0.296707872464322
"nonpropagandistrejiggers""",0.235737784276716,0.203130260948092,0.235885110730305,0.27592033916153,0.275485930847935,0.236255901865661
"strlennonpropagandistrejiggers",0.296436343179084,0.278763836575672,0.296426690975204,0.254845665278845,0.265727589395829,0.218458502157591
"nonpropagandistrejiggersstonesoupi",0.288742337934673,0.224544818885624,0.236099749058485,0.239050821913406,0.261024302290753,0.216681498126127
