"","V1","V2","V3","V4","V5","V6"
"""""	""predoubtsantalaceousstart""",0.298223174526356,0.295785194262862,0.239901421172544,0.256650598742999,0.201984161487781,0.215942196152173
"""""	""finestillerveratroidine",0.290922033693641,0.203734460030682,0.236821789108217,0.290351712889969,0.25313096717,0.211946995533071
"predoubtsantalaceous""",0.281636472931132,0.234300981834531,0.206772261951119,0.289216390717775,0.243184847082011,0.277535364008509
"adoptivelyacetylation",0.239297179039568,0.24839805860538,0.274170442763716,0.270992120588198,0.229139306698926,0.296571694035083
"""""	""adoptivelyacetylation""",0.260428696963936,0.279636480147019,0.222979521704838,0.26016740698833,0.224362399079837,0.23587829223834
"finestillerveratroidine",0.274762442568317,0.298848886438645,0.212603622977622,0.293372068903409,0.267809568182565,0.276022647041827
"unrallieddukeling",0.213052007928491,0.279836564953439,0.274079255945981,0.257096071587876,0.222940911632031,0.276419363496825
"""""	""unrallieddukeling",0.275854406529106,0.221804448030889,0.232934580440633,0.237224442954175,0.211141179199331,0.222242303891107
"finestillerveratroidine""",0.244496005191468,0.211752176634036,0.294574548653327,0.236298876581714,0.206266074860469,0.249790250463411
"""""	""priapustinder",0.255099530448206,0.245356910279952,0.274281863868237,0.231753835617565,0.227765017841011,0.2895048962906
"octahedricpendulate",0.25176533840131,0.244011127250269,0.242005363642238,0.205903669376858,0.230498101562262,0.295625269878656
"priapustinder""",0.247955104522407,0.243899907451123,0.289598203566857,0.212114153034054,0.223933235974982,0.229499658406712
"""""	""unrallieddukeling""",0.22933572398033,0.280883734254166,0.20407335087657,0.218016101187095,0.288706254446879,0.21692011449486
"""""	""nazareanpolygeneticoctahedricpendulate""",0.208682244457304,0.228600834682584,0.221087546856143,0.20822725945618,0.20846047506202,0.26424821477849
"""""	""defaultmessageplanetlikeriboflavinclose""",0.255086899991147,0.208732560672797,0.29744969541207,0.246480228658766,0.271783923567273,0.281178688723594
"nazareanpolygeneticpriapustinder",0.235079465992749,0.206856731045991,0.25247343191877,0.254078937857412,0.24457220742479,0.290541260363534
"nonswimmingsubcrossing",0.219508095644414,0.225736096873879,0.266277613840066,0.263543214183301,0.299999164952897,0.259103280166164
"""""	""a""",0.224201381742023,0.267981376429088,0.293389682844281,0.275802427041344,0.233129581646062,0.256398492190056
"""""	""garbellvillaticgetbulkheadedtheophilosophic""",0.270425110450014,0.289562920248136,0.269510552170686,0.217448914586566,0.226560293580405,0.297641326417215
"javasqldrivermanagergetconnection""",0.233333662664518,0.281020666565746,0.250522556551732,0.22207259379793,0.237540261936374,0.213508259830996
"country""",0.215151039743796,0.255118200322613,0.250883665215224,0.230258197942749,0.219022707734257,0.220356524526142
"resultset",0.256792999897152,0.258163243276067,0.230604804377072,0.228952487604693,0.236447733640671,0.236273325420916
"resultsetgetmetadata""",0.294822748145089,0.263113996293396,0.298693030606955,0.269732754002325,0.279075007187203,0.223801124747843
"resultsetgetstringcounter""",0.250845077657141,0.213540902570821,0.238909479323775,0.243701541866176,0.263484508753754,0.252245734306052
"""""	""defaultmessageplanetlikeriboflavin""",0.227116569853388,0.270786724472418,0.216466619330458,0.236943267146125,0.224140978232026,0.20272413098719
"""""	""cnfeprintstacktracedefaultmessageplanetlikeriboflavin""",0.211314110970125,0.237476659473032,0.282902024150826,0.212045040773228,0.274758088216186,0.269080982450396
"""""	""ieprintstacktracedefaultmessageplanetlikeriboflavin""",0.280124195618555,0.290785336284898,0.250905269454233,0.201792279956862,0.200818443251774,0.259420707193203
"ipolycladineberberis",0.281906013935804,0.288172219996341,0.231633580848575,0.288500661542639,0.211684436490759,0.270251609827392
"catakineticsiltingfinal",0.278851580782793,0.249715518881567,0.244258662709035,0.240495438338257,0.24055117694661,0.274401172250509
"antidrugvermicidetracertracepointweaknessstartcweaargument",0.245123767782934,0.278326098993421,0.276782097900286,0.230601344886236,0.294055835506879,0.2547607941553
"modificationtracertracepointvariablestringvalueantidrugvermicidestring",0.268593445257284,0.262850403296761,0.236898663453758,0.291190691106021,0.231125678052194,0.274635889334604
"beforestonesoupproccmdantidrugvermicidetracertracepointvariablestringstonesoupproccmdstonesoupproccmdtracertracepointmessagecrossoverpoint",0.290124815795571,0.215538017847575,0.238074411218986,0.273596751736477,0.203733048285358,0.289636642625555
"detectedcharcreationschizonemerteaboilinglikeprintlninvalid",0.26885634586215,0.207741561136208,0.202066960488446,0.266452068276703,0.203134288475849,0.240532706188969
"ioegetmessagecharcreationschizonemerteaboilinglikeprintlnstonesoup",0.271363005368039,0.22113958124537,0.205010203341953,0.226622571772896,0.290542487171479,0.294839013624005
"nullcharcreationschizonemerteaboilinglikeprintlnstonesoupprocoutputline",0.261333422595635,0.21846541238483,0.207805716712028,0.268654665583745,0.224420553655364,0.292159822536632
"codetracertracepointvariableintstonesoupexitcodestonesoupexitcodecharcreationschizonemerteaboilinglikeprintfstonesoup",0.292536653019488,0.291162741743028,0.207198020722717,0.256173091288656,0.281813267781399,0.203751354152337
"iegetmessagecharcreationschizonemerteaboilinglikeprintlnstonesoup",0.26237196456641,0.295333007909358,0.206878161849454,0.211984783411026,0.293337097903714,0.294038060726598
"brachypodinekeratogenic",0.26689042551443,0.240432145050727,0.235522022866644,0.238044736767188,0.204990483168513,0.245047936844639
"""""	""brachypodinekeratogenicgetmessage""",0.223501103161834,0.284724042960443,0.265230545890518,0.299066951568238,0.235113092884421,0.201999064278789
"""""	""charcreationschizonemerteaboilinglike",0.210763069312088,0.234598743845709,0.27781504355371,0.228612237307243,0.273443371453322,0.252050597243942
"""""	""brachypodinekeratogenic""",0.290327896457166,0.263526313542388,0.236316285771318,0.291266226931475,0.217837776616216,0.279908756935038
"unmeaningnesstaglet",0.252247437974438,0.299947403231636,0.201396953989752,0.223102608835325,0.233105226117186,0.237011252623051
"superclassifiedregimentals",0.268607503012754,0.218479514983483,0.253901517903432,0.255464635090902,0.223162719444372,0.257557019079104
"superclassifiedregimentalsexists""",0.210692362417467,0.220390003384091,0.298677800153382,0.202672085957602,0.295849404274486,0.237657627742738
"asphalterscholia",0.210567902470939,0.244973531528376,0.222607352095656,0.287406931607984,0.256194438878447,0.2659717136994
"""""	""splenopathyparoemiac",0.229451712593436,0.279362056357786,0.27495810398832,0.21860034649726,0.273366319714114,0.225378707959317
"rottenstonestatutably",0.270905017061159,0.275584018114023,0.210842313920148,0.228613898297772,0.27327079817187,0.267483303835616
"""""	""charcreationschizonemerteaboilinglikeclose""",0.207666147011332,0.217897888133302,0.22319498588331,0.279774057213217,0.207778294687159,0.272247793688439
"antifeministshardycompareandsetfalse",0.294742253096774,0.247121315170079,0.28343155765906,0.296338025270961,0.284124376229011,0.223324243654497
"""""	""tmptmprhdysstestcasesrccomplanetinkcoffeemudcharclassesstdcharclassjava""",0.235266451374628,0.20434414211195,0.24584505034145,0.260488280304708,0.242325977957807,0.29505960016977
"nondecadencedisingenuous",0.221271426905878,0.270694089797325,0.250765183195472,0.292719949339516,0.245146827842109,0.262374499836005
"nondecadencedisingenuousgetparentfileexists""",0.298163680918515,0.291354614077136,0.266533869830892,0.265303549752571,0.212506730481982,0.280534127471037
"nondecadencedisingenuousgetparentfilemkdirs",0.256458220607601,0.238972773891874,0.200152589194477,0.228103816765361,0.259059350332245,0.241506132530048
"""""	""stdcharclassleafcupprelatehood",0.211397252813913,0.256230363389477,0.289052243158221,0.211765473964624,0.274814197281376,0.285173171153292
"fileoutputstreamnondecadencedisingenuous""",0.264004435692914,0.287190344976261,0.225617272872478,0.206232021283358,0.277913706074469,0.204672215972096
"poaceousgunite",0.237009708001278,0.266401178389788,0.232772139878944,0.216165740112774,0.241621416900307,0.24274642134551
"""""	""poaceousgunitegetmessage""",0.254361497214995,0.297511938912794,0.207323401654139,0.248252734728158,0.203421785705723,0.260825908463448
"""""	""poaceousgunite""",0.209418799332343,0.220487275603227,0.232898213202134,0.289733335934579,0.246240993100218,0.257470246148296
"stdcharclassleafcupprelatehood",0.291632521571591,0.248742014099844,0.225824351375923,0.215959412418306,0.201364315557294,0.24348258797545
"""""	""getenvpomponpremillenarian""",0.257646241830662,0.23708627668675,0.230207344004884,0.216130616888404,0.203834999608807,0.220006729196757
"gasterothecahydromorphy",0.288053268590011,0.299715059436858,0.288151574111544,0.296027316944674,0.259994521085173,0.240526427025907
"gasterothecahydromorphy""",0.281121365400031,0.282211965252645,0.26396661454346,0.243892531655729,0.279528080089949,0.258494604984298
"polyarthritisdioptrical""",0.296843266673386,0.222413448314182,0.234814080758952,0.266123316250741,0.215766614978202,0.242180492938496
"insubmergibleglamorous""",0.256175938621163,0.248666160670109,0.257295371242799,0.266943097137846,0.299342660047114,0.279518199246377
"""""	""genioplastyunbosom""",0.259761144570075,0.248700964055024,0.209644390735775,0.275996024045162,0.23012376409024,0.207584869978018
"genioplastyunbosom",0.286952687124722,0.264964922424406,0.283792863064446,0.297056597610936,0.257647791621275,0.2334813489113
"""""	""stdcharclassleafcupprelatehood""",0.283488794998266,0.213825663505122,0.271324141463265,0.29326108340174,0.231234602141194,0.278104464756325
"""""	""eprintstacktracestdcharclassleafcupprelatehood""",0.275850233295932,0.270093508646823,0.226477305172011,0.28309711611364,0.200793345156126,0.207304756320082
"isothujoneclew",0.277060505212285,0.223277882020921,0.233163027954288,0.202114967885427,0.231476079602726,0.284002980333753
"cariosityphotographable",0.213369069457985,0.214671940775588,0.235187236196361,0.259691635821946,0.203103660931811,0.266813395102508
"""""	""stdcharclassthroatwortpreconsign",0.245043630991131,0.288596323202364,0.249218358285725,0.236202563322149,0.294497698079795,0.239340687007643
"""""	""juliecatstitch",0.23956332069356,0.271329491375946,0.260625552502461,0.222689191461541,0.299913681438193,0.281460604141466
"tholeovergenerous""",0.224503202852793,0.268737417086959,0.283246690477245,0.222916967747733,0.222945239627734,0.29706057976
"uturuncudioptrical",0.289337164303288,0.261121828109026,0.244903772394173,0.21234761881642,0.206964868120849,0.24889945613686
"""""	""cariosityphotographable",0.269908616831526,0.283441288140602,0.27606050928589,0.256519497185946,0.238262568647042,0.283202905301005
"""""	""uturuncudioptrical""",0.240106230182573,0.294381937291473,0.26957077330444,0.207800440234132,0.206489326106384,0.246595340268686
"""""	""cariosityphotographablestoptrue""",0.279618927161209,0.236389834084548,0.20229578204453,0.295415350678377,0.290443251351826,0.246843265742064
"solicitrixukase""",0.230195516045205,0.229425852815621,0.277544083702378,0.200583938206546,0.244097577780485,0.209142113686539
"""""	""stdcharclassthroatwortpreconsignprintlnquerystring""",0.201048787357286,0.251475531281903,0.294422666938044,0.258010026765987,0.238953324267641,0.257046774332412
"""""	""stdcharclassthroatwortpreconsign""",0.210001812200062,0.253089486039244,0.26770511099603,0.27546300443355,0.221538515738212,0.210920537728816
"""""	""nseprintstacktracestdcharclassthroatwortpreconsign""",0.272221749601886,0.292587513686158,0.258346312958747,0.211206651921384,0.279287626035511,0.276882239687257
"""""	""cnfeprintstacktracestdcharclassthroatwortpreconsign""",0.202826344058849,0.285578827722929,0.250964255095459,0.225495032244362,0.223395205009729,0.204551785998046
"fragrancyangelicize",0.22960213245824,0.261528611998074,0.209760015225038,0.249177382467315,0.260509871528484,0.240837542363442
"concoctwangle",0.249984046025202,0.200740403030068,0.28750462771859,0.268678944767453,0.216840476565994,0.206876699486747
"panteleologismbanging",0.276911299070343,0.271790091320872,0.263044952228665,0.273146323207766,0.241956579848193,0.279314454784617
"panteleologismbangingcompareandsetfalse",0.275630234135315,0.276261871401221,0.225395189784467,0.270688528614119,0.243701826059259,0.225913831032813
"""""	""tmptmpydjdsstestcasesrccomplanetinkcoffeemudlibrariescharcreationjava""",0.214535551029257,0.250306818564422,0.270586907770485,0.258682175190188,0.282360660424456,0.249313509790227
"hiltlesszoophilous",0.251704175607301,0.210567989805713,0.220989405130968,0.222931598895229,0.292580640478991,0.258124897931702
"hiltlesszoophilousgetparentfileexists""",0.244539816584438,0.216299695265479,0.243285562749952,0.24961178037338,0.28968257473316,0.204108346137218
"hiltlesszoophilousgetparentfilemkdirs",0.224331177212298,0.290034062415361,0.243355214456096,0.273253045347519,0.239386545796879,0.289826683956198
"""""	""charcreationconcoctwangle",0.290675944788381,0.283940760535188,0.233882691315375,0.240683107054792,0.28554315706715,0.287681657541543
"fileoutputstreamhiltlesszoophilous",0.253152979770675,0.293479263479821,0.272543803858571,0.247436284204014,0.239199104276486,0.269991994858719
"patchlessjahve",0.252211398491636,0.254076464148238,0.208709916914813,0.226423333259299,0.219369130581617,0.215446318150498
"""""	""patchlessjahvegetmessage""",0.28706265417859,0.292060977360234,0.254667213489301,0.29224555415567,0.205791053595021,0.283173867524601
"""""	""patchlessjahve""",0.266285140602849,0.283596158679575,0.205884490557946,0.211488224193454,0.296925462735817,0.212977662845515
"charcreationconcoctwangle",0.230245352373458,0.291204676358029,0.278233266132884,0.253845002874732,0.276185813825577,0.271317261504009
"feelingnessbarristerequals",0.226030053943396,0.265029034228064,0.246046723541804,0.263719132612459,0.205678664031439,0.213614388369024
"alfionaectodermosis",0.242016626475379,0.291226420435123,0.238970766961575,0.294804565515369,0.218306321650743,0.239951019571163
