"","V1","V2","V3","V4","V5","V6"
"midianitefusser""",0.228237420064397,0.228707871725783,0.242513382295147,0.298958917683922,0.219346660189331,0.2491933317855
"telephonicallydisbursement",0.251117161242291,0.251915433909744,0.25337933676783,0.2372500581434,0.218044095416553,0.240635501011275
"""""	""eyesalvetergaldicasterratatelephonicallydisbursement""",0.259362313593738,0.289077648101374,0.238082835869864,0.264296053885482,0.253167488984764,0.229356726258993
"sesquialterpained",0.213365074526519,0.234142661211081,0.258837285125628,0.224409572314471,0.22609423850663,0.260837424197234
"dicasterrata""",0.249290821515024,0.274845202150755,0.281342621217482,0.232756121619605,0.241690124454908,0.215327906934544
"jadednessharmonistically",0.277438110555522,0.271641591982916,0.235952406004071,0.27888037331868,0.229339442984201,0.239405409875326
"""""	""photoactivationimplicantincessancyecotypejadednessharmonistically""",0.236975884763524,0.20815297276713,0.261121707246639,0.265455028833821,0.279777779639699,0.223313066503033
"inumbrationcarpetmaking",0.259265149035491,0.285465772054158,0.280839559459127,0.204607613384724,0.23851009090431,0.235325036733411
"incessancyecotype""",0.257230151537806,0.23512652690988,0.227255403692834,0.235978324431926,0.289197459211573,0.285120936227031
"altisonousglycine",0.266726749204099,0.260936195030808,0.294250445440412,0.297319461265579,0.216952168918215,0.249586436292157
"""""	""smilemakingeroticismawlessnesslyngbyaceaealtisonousglycine""",0.239314760826528,0.262512413249351,0.296606645244174,0.205168239888735,0.221193792507984,0.235830679046921
"ceremonializecalomorphic",0.273134012310766,0.203564062691294,0.278266804968007,0.212710101739503,0.201078354916535,0.291851284704171
"awlessnesslyngbyaceae""",0.246090701408684,0.227284499909729,0.281964163016528,0.278801678819582,0.294383555813692,0.29450379582122
"pansebenevolently",0.29147305211518,0.265857333922759,0.201315135601908,0.263205483346246,0.255625783815049,0.205317605729215
"""""	""sokotrigruelerkickupdumbfoundermentpansebenevolently""",0.286968412064016,0.28046686865855,0.208062669425271,0.257109867664985,0.251469508861192,0.263122422900051
"barrigudotaxonomer",0.203047729283571,0.272695414791815,0.216990379849449,0.295883918064646,0.255246896180324,0.274003864033148
"kickupdumbfounderment""",0.258068059757352,0.277777449996211,0.235051841824315,0.24367241722066,0.23385754453484,0.234388854261488
"featousdisgracefully",0.292690368765034,0.299673998914659,0.224009851459414,0.289197158487514,0.211851248284802,0.2062437111279
"""""	""humorsomelydenizenshipcoccygeusunbarkingfeatousdisgracefully""",0.204210672643967,0.210374183882959,0.299873471050523,0.229323966149241,0.271208436437883,0.234093856997788
"ballistadiprimary",0.225050899921916,0.233902032114565,0.278264142014086,0.250466286670417,0.202410262613557,0.273202709387988
"coccygeusunbarking""",0.230495096207596,0.219543010578491,0.23608631552197,0.289688410446979,0.237300855363719,0.264795318176039
"demonianantipharmic",0.266423760354519,0.22690698876977,0.246188768232241,0.229298507189378,0.230226087709889,0.262262010388076
"""""	""tracertracepointvariablestringshippername""",0.214752596383914,0.2014330500504,0.288839100929908,0.23422481440939,0.252654859330505,0.256920446455479
"""""	""arrayutilunshapennessdestinism""",0.255319861439057,0.291724286321551,0.252775344299152,0.239631357765757,0.256623461307026,0.209470382705331
"""""	""cnfeprintstacktracearrayutilunshapennessdestinism""",0.274324638629332,0.229140482819639,0.216740601602942,0.267428706376813,0.254667826951481,0.289403145969845
"illegalaccessexception",0.234079370857216,0.23710367588792,0.267437944188714,0.22192944441922,0.284023964381777,0.256852055015042
"iae",0.29963915834669,0.290856268140487,0.206767795351334,0.239672149438411,0.249844881589524,0.259218266489916
"iaegetmessage""",0.264697087113746,0.247410326241516,0.229527988377959,0.234389310213737,0.298892733338289,0.234613099019043
"""""	""ieprintstacktracearrayutilunshapennessdestinism""",0.245495938393287,0.21388027574867,0.277902274252847,0.202760114823468,0.207953248359263,0.223902689106762
"rhynchocoelasoapsuds",0.278117110114545,0.21268559480086,0.281597997481003,0.237863016221672,0.251715314993635,0.275626913341694
"rhynchocoelasoapsudsobject",0.231201470037922,0.265845272573642,0.262514275568537,0.229095848556608,0.254141539800912,0.284322418482043
"gekkonoiddoltishness",0.258816326479428,0.20196227831766,0.290350515022874,0.297893868223764,0.218233503610827,0.291231659892946
"""""	""thisgekkonoiddoltishness",0.234868529578671,0.210475894343108,0.249156000907533,0.229154312377796,0.291480812011287,0.224325548158959
"gekkonoiddoltishness""",0.2106997781666,0.231380607141182,0.241421152465045,0.235140754026361,0.224961416469887,0.290071377251297
"getgekkonoiddoltishness",0.25154766633641,0.262778596673161,0.211388414492831,0.268806475866586,0.277671564277261,0.284887412609532
"thisgekkonoiddoltishness""",0.232114789122716,0.208115223213099,0.285818266007118,0.285532121220604,0.257624335912988,0.23240465039853
"enforceinitiary",0.203133132914081,0.231375753716566,0.209537729714066,0.276495889062062,0.236166215501726,0.283943349262699
"""""	""tomjohnfiloplumaceousenforceinitiary",0.267528290161863,0.204047234216705,0.256112063094042,0.279000188549981,0.271421494474635,0.234334172378294
"exaratecaffa""",0.223159529222175,0.237462462787516,0.23273021960631,0.255986386607401,0.264429640374146,0.248584958608262
"exaratecaffagetgekkonoiddoltishness""",0.292369051766582,0.284347881306894,0.261665533203632,0.235277644940652,0.22025748193264,0.245866597280838
"javasqldrivermanagergetconnection""",0.211412855959497,0.237547546206042,0.288010950316675,0.247022172180004,0.216955688898452,0.264422222669236
"""""	""indexfilenameswittollynutterprintlnquerystring""",0.21238527209498,0.237570325424895,0.277114301361144,0.204097080836073,0.258176696114242,0.249255217285827
"""""	""indexfilenameswittollynutter""",0.243760661571287,0.24126936045941,0.26128714508377,0.220544559205882,0.219899623491801,0.221349296253175
"""""	""seprintstacktraceindexfilenameswittollynutter""",0.237920279894024,0.219101022882387,0.209610229567625,0.279801420378499,0.208146949438378,0.297282141749747
"""""	""iaeprintstacktraceindexfilenameswittollynutter""",0.225024648313411,0.269648563140072,0.285904908296652,0.26133537562564,0.232508862670511,0.237668467243202
"isosuccinicflatways",0.270204918412492,0.207662124489434,0.201520217675716,0.275101063749753,0.216649162536487,0.241131786629558
"""""	""indexfilenameswittollynutter",0.245037768688053,0.242240635049529,0.295442654239014,0.235272253444418,0.2414014153881,0.279581384779885
"unanimousnesstimocratic""",0.248745790170506,0.290505570569076,0.214817554852925,0.200615106755868,0.253338847216219,0.247109569027089
"nudgerhetaerist""",0.296724932338111,0.21582888213452,0.25855537711177,0.209317638911307,0.202440596884117,0.295709685608745
"""""	""unanimousnesstimocratic",0.214691047882661,0.286654137074947,0.282899183034897,0.281254089344293,0.290229091397487,0.294200033950619
"gradgrindismconstellate""",0.239415318169631,0.211939187906683,0.234117673756555,0.245466236537322,0.236070862878114,0.275127660646103
"""""	""gradgrindismconstellate",0.288876317511313,0.252563838684,0.288816807046533,0.238736154697835,0.274672873015516,0.203301277640276
"lenslessbichromate",0.226293641910888,0.288982920488343,0.226682283100672,0.250999775552191,0.298601193795912,0.295822026906535
"""""	""lenslessbichromate""",0.242923751939088,0.223568040458485,0.288080356735736,0.243844343582168,0.23753312623594,0.211381774931215
"""""	""tomjohnfiloplumaceousanacoluthicbreton""",0.256485921656713,0.24605741777923,0.229933388181962,0.290056944638491,0.264610205730423,0.271655436395667
"""""	""indexfilenameswittollynutterclose""",0.299963640933856,0.267942446330562,0.238919856213033,0.219238310912624,0.216173614794388,0.241189593658783
"gradgrindismconstellate",0.277259830804542,0.216768297203816,0.231655352562666,0.263122543366626,0.223128425423056,0.219997781934217
"orghibernateserviceserviceregistry""",0.228227658965625,0.225686886883341,0.226602290989831,0.268309949222021,0.253995524020866,0.274368922831491
"gleamlesscanterburian",0.273842810373753,0.23754987900611,0.225468847551383,0.281998710869811,0.272959367907606,0.232487270794809
"prederivationcarquaise",0.218010161514394,0.227136109443381,0.209492624923587,0.262155250948854,0.266799954976887,0.299944609217346
"prederivationcarquaisecompareandsetfalse",0.25917055234313,0.296598850213923,0.265485231205821,0.235191014548764,0.230804238258861,0.285064552235417
"""""	""tmptmpowrtisstestcasesrccoresrcjavaorgapacheluceneindexindexfilenamesjava""",0.252316339919344,0.235800878354348,0.273373780539259,0.216280706622638,0.222438018536195,0.217683813837357
"sigmoidoscopemorass",0.280851667537354,0.257853116421029,0.224590241140686,0.266800767066888,0.29812779489439,0.296534087182954
"sigmoidoscopemorassgetparentfileexists""",0.262196283740923,0.238625452388078,0.269797414587811,0.298950442345813,0.216162494570017,0.216129493899643
"fileoutputstreamsigmoidoscopemorass",0.259395759785548,0.247986271628179,0.208708091895096,0.208209302974865,0.218716872110963,0.291585014015436
"""""	""indexfilenamesgleamlesscanterburian",0.210378159536049,0.299175392929465,0.240301325800829,0.222575345099904,0.268684830074199,0.242505016340874
"winepotastonied""",0.246618871437386,0.203575714747421,0.272712185094133,0.234270357200876,0.265251634689048,0.200460795173422
"meningocorticallava",0.295043777744286,0.266242918977514,0.218481205380522,0.282943263929337,0.216714122099802,0.277980410610326
"""""	""meningocorticallavagetmessage""",0.227911326824687,0.293938038032502,0.248663669871166,0.2949000448687,0.258551388606429,0.245213305135258
"""""	""meningocorticallava""",0.24335250845179,0.213974584778771,0.21787578498479,0.259467137628235,0.26589695259463,0.225889878813177
"indexfilenamesgleamlesscanterburian",0.216381705831736,0.250106128654443,0.244621505984105,0.280083916010335,0.247169788694009,0.228247255505994
"exceptivenessrestem",0.277565436647274,0.213453598530032,0.264345129253343,0.26235793500673,0.205971338669769,0.207827564887702
"inlyandira",0.210825047502294,0.293837594962679,0.2152127583744,0.277270264038816,0.220466921292245,0.290937749738805
"fileexceptivenessrestem""",0.20881264670752,0.294001365383156,0.286104093096219,0.265066402847879,0.286669332464226,0.271587472851388
"inlyandiraexists""",0.230690839933231,0.236883464222774,0.285307591152377,0.260670076985843,0.298413711832836,0.221395919285715
"inlyandiraisdirectory",0.293059365963563,0.207386209117249,0.237205881415866,0.226052066427656,0.255889680120163,0.262926213815808
"""""	""chipsnederlands",0.290001431852579,0.256632661633193,0.254235489899293,0.207897812104784,0.231804580427706,0.25655634207651
"inspissationnosological""",0.272731224214658,0.233756549214013,0.290814761654474,0.255428901780397,0.228030702914111,0.219291820051149
"chipsnederlands",0.236064604250714,0.244231309997849,0.235135114588775,0.236217594356276,0.202765106526203,0.296820067986846
"epeeistbutyrin""",0.240470247715712,0.297682735952549,0.2101569497725,0.241622651834041,0.272809425811283,0.257468623458408
"hibernate""",0.21335351918824,0.246761641674675,0.232543781003915,0.279203868005425,0.2508261308074,0.231047743814997
"""""	""chipsnederlands""",0.225388278183527,0.262124439957552,0.251728821033612,0.208928814413957,0.226580846705474,0.270130778918974
"""""	""sscwemysqlcustomers",0.272084785089828,0.291280904831365,0.256477426365018,0.285781001136638,0.290047517698258,0.297966781002469
"""""	""indexfilenamesgleamlesscanterburian""",0.297606458934024,0.296500601852313,0.261925445776433,0.212267315527424,0.297031577955931,0.293721070955507
"""""	""heprintstacktraceindexfilenamesgleamlesscanterburian""",0.26795116616413,0.253869560244493,0.231801753910258,0.234479615162127,0.255262533645146,0.273183165001683
"""""	""indexfilenamesgleamlesscanterburianclose""",0.278531916392967,0.204033290036023,0.267030823766254,0.237500839610584,0.288929723598994,0.299511882010847
"lasciviousnessmididaeobject",0.290439475583844,0.253264866909012,0.267943022819236,0.28149959105067,0.219878003234044,0.207221673848107
"soothertangantangan""",0.223851477517746,0.218237149808556,0.232349701039493,0.212597490288317,0.221080689039081,0.299967636214569
"myelogeneticbencite",0.276573058660142,0.210937143373303,0.296011570398696,0.226768050668761,0.214444281370379,0.295942105026916
"iepigastrocelemink",0.294367656344548,0.261120845773257,0.295049181254581,0.296382820955478,0.216795177571476,0.228877292899415
"stasimorphywaysliding",0.283660850301385,0.200770899117924,0.294792042323388,0.282418012851849,0.225997305265628,0.234906661114655
"cretaceouslyleucomelanic",0.242491135885939,0.283783365110867,0.203921235585585,0.265189564344473,0.230970727256499,0.236562870210037
"cretaceouslyleucomelaniccompareandsetfalse",0.264195855730213,0.29591271688696,0.280362737458199,0.226599833415821,0.264250448835082,0.288090187660418
"""""	""tmptmpefxmrsstestcasesrccoresrcjavaorgapachelucenecodecspostingsformatjava""",0.270200297981501,0.229624282452278,0.291504073422402,0.269561082753353,0.209486149880104,0.278032055706717
"cromwellgideonite",0.255766521953046,0.238447328214534,0.21340886100661,0.211252555274405,0.219748079241253,0.230080534354784
"cromwellgideonitegetparentfileexists""",0.256478358572349,0.215443755593151,0.230761204496957,0.289661706541665,0.285475209145807,0.250670409877785
"fileoutputstreamcromwellgideonite",0.257865150435828,0.299351796531118,0.246692663128488,0.299680095445365,0.25412340182811,0.237734278524294
"""""	""postingsformatstasimorphywaysliding",0.219184248009697,0.25788770893123,0.224284510151483,0.227993694553152,0.239672531653196,0.208643571147695
"lovablytetrapody""",0.285278110299259,0.295249011833221,0.2133789653657,0.238881584932096,0.2499943314353,0.281871845200658
"wuzuleaker",0.225281439069659,0.242502033663914,0.239067060034722,0.201132969441824,0.232431187760085,0.278265690780245
"""""	""wuzuleakergetmessage""",0.255630358005874,0.294868924538605,0.221961847948842,0.285850361222401,0.225777443568222,0.245708536310121
"setheadnarrational",0.292170273442753,0.265622126637027,0.260061666066758,0.268167422804981,0.222886355314404,0.250092132482678
